2005 04 08 12	45619.20	0.24	434.62	0.00	11.75	11.75	907.14
2005 04 09 12	45961.28	0.20	464.60	0.00	14.37	14.37	1007.82
2005 04 10 12	45964.80	4.06	382.91	0.00	18.27	18.27	1310.46
2005 04 11 12	45964.80	14.65	334.87	0.00	19.77	19.77	1423.41
2005 04 12 12	46310.40	4.95	312.94	0.00	14.03	14.03	1059.39
2005 04 13 12	46310.40	0.17	418.14	0.00	12.10	12.10	887.99
2005 04 14 12	46656.00	0.00	472.63	0.00	9.78	9.78	717.87
2005 04 15 12	46656.00	0.00	561.14	0.00	10.59	10.59	655.73
2005 04 16 12	46656.00	0.00	569.56	0.00	13.13	13.13	719.33
2005 04 17 12	47001.60	0.00	554.40	0.00	16.19	16.19	895.10
2005 04 18 12	47001.60	0.17	487.67	0.00	18.15	18.15	1033.26
2005 04 19 12	47343.68	0.17	492.93	0.00	16.56	16.56	973.28
2005 04 20 12	47347.20	13.76	395.03	0.00	17.59	17.59	1122.32
2005 04 21 12	47347.20	7.45	403.68	0.00	18.93	18.93	1216.00
2005 04 22 12	47692.80	1.16	451.65	0.00	19.16	19.16	1152.39
2005 04 23 12	47692.80	0.10	508.14	0.00	13.52	13.52	816.95
2005 04 24 12	47754.68	0.02	515.15	0.00	7.63	7.63	598.05
2005 04 25 12	48038.40	4.45	407.90	0.00	7.66	7.66	618.04
2005 04 26 12	48038.40	2.49	413.25	0.00	8.54	8.54	664.42
2005 04 27 12	48384.00	2.54	369.93	0.00	9.79	9.79	746.56
2005 04 28 12	48384.00	2.16	393.01	0.00	10.10	10.10	782.09
2005 04 29 12	48384.00	0.91	348.90	0.00	12.48	12.48	904.66
2005 04 30 12	48729.60	0.14	414.52	0.00	9.43	9.43	744.17
2005 05 01 12	48729.60	0.00	569.73	0.00	7.87	7.87	585.71
2005 05 02 12	48729.60	0.00	585.65	0.00	8.71	8.71	553.61
2005 05 03 12	49075.20	0.00	574.13	0.00	7.61	7.61	523.19
2005 05 04 12	49075.20	0.01	588.30	0.00	8.52	8.52	548.87
2005 05 05 12	49075.20	0.00	591.33	0.00	11.01	11.01	644.14
2005 05 06 12	49420.80	0.00	577.33	0.00	13.57	13.57	785.51
2005 05 07 12	49420.80	0.00	564.56	0.00	16.40	16.40	977.90
2005 05 08 12	49420.80	0.55	409.12	0.00	18.59	18.59	1211.06
2005 05 09 12	49766.40	0.18	459.28	0.00	19.87	19.87	1337.77
2005 05 10 12	49766.40	0.00	512.00	0.00	20.22	20.22	1331.12
2005 05 11 12	49766.40	0.00	535.91	0.00	22.04	22.04	1388.21
2005 05 12 12	50112.00	0.00	547.98	0.00	22.98	22.98	1386.40
2005 05 13 12	50112.00	27.28	413.06	0.00	23.07	23.07	1416.06
2005 05 14 12	50112.00	9.09	538.55	0.00	21.12	21.12	1196.83
2005 05 15 12	50457.60	0.00	581.77	0.00	15.05	15.05	801.13
2005 05 16 12	50457.60	0.00	564.00	0.00	12.01	12.01	701.30
2005 05 17 12	50457.60	0.00	586.40	0.00	12.48	12.48	734.71
2005 05 18 12	50519.48	0.00	575.76	0.00	14.90	14.90	882.39
2005 05 19 12	50803.20	0.62	502.05	0.00	18.74	18.74	1188.06
2005 05 20 12	50803.20	0.34	453.06	0.00	22.58	22.58	1462.43
2005 05 21 12	50803.20	2.49	427.98	0.00	18.78	18.78	1164.25
2005 05 22 12	51033.18	1.28	412.42	0.00	19.17	19.17	1241.23
2005 05 23 12	51148.80	0.15	495.53	0.00	21.00	21.00	1333.01
2005 05 24 12	51148.80	0.00	579.89	0.00	19.48	19.48	1055.28
2005 05 25 12	51148.80	0.00	565.56	0.00	16.75	16.75	918.51
2005 05 26 12	51210.68	0.00	568.14	0.00	16.71	16.71	934.50
2005 05 27 12	51494.40	0.20	503.43	0.00	15.64	15.64	923.44
2005 05 28 12	51494.40	0.07	578.75	0.00	16.65	16.65	920.53
2005 05 29 12	51494.40	0.00	582.47	0.00	17.96	17.96	955.55
2005 05 30 12	51494.40	0.00	581.04	0.00	18.65	18.65	1002.61
2005 05 31 12	51556.28	0.00	568.22	0.00	19.65	19.65	1091.72
2005 06 01 12	51840.00	0.01	526.08	0.00	19.55	19.55	1142.09
2005 06 02 12	51840.00	0.00	539.21	0.00	20.05	20.05	1202.81
2005 06 03 12	51840.00	0.00	513.23	0.00	20.51	20.51	1314.31
2005 06 04 12	51840.00	0.00	514.64	0.00	22.79	22.79	1546.99
2005 06 05 12	51840.00	0.03	484.53	0.00	25.91	25.91	1784.47
2005 06 06 12	51840.00	1.78	451.54	0.00	24.21	24.21	1594.99
2005 06 07 12	52182.08	3.54	400.79	0.00	23.93	23.93	1601.95
2005 06 08 12	52185.60	4.59	389.32	0.00	23.61	23.61	1654.03
2005 06 09 12	52185.60	3.21	412.03	0.00	24.89	24.89	1750.09
2005 06 10 12	52185.60	2.12	361.99	0.00	23.83	23.83	1759.68
2005 06 11 12	52185.60	5.02	354.95	0.00	24.08	24.08	1813.50
2005 06 12 12	52185.60	3.50	366.63	0.00	23.13	23.13	1725.94
2005 06 13 12	52185.60	3.62	383.33	0.00	23.53	23.53	1696.06
2005 06 14 12	52185.60	0.99	524.91	0.00	24.03	24.03	1580.32
2005 06 15 12	52185.60	0.06	518.39	0.00	22.08	22.08	1422.17
2005 06 16 12	52185.60	0.02	553.07	0.00	21.87	21.87	1355.21
2005 06 17 12	52185.60	0.00	513.87	0.00	20.94	20.94	1315.87
2005 06 18 12	52185.60	0.00	569.62	0.00	19.78	19.78	1165.59
2005 06 19 12	52247.48	0.00	568.18	0.00	19.78	19.78	1154.61
2005 06 20 12	52247.48	0.00	559.00	0.00	20.59	20.59	1211.12
2005 06 21 12	52247.48	0.00	557.91	0.00	21.17	21.17	1255.04
2005 06 22 12	52247.48	0.00	561.56	0.00	22.72	22.72	1361.76
2005 06 23 12	52247.48	0.00	556.05	0.00	24.75	24.75	1490.30
2005 06 24 12	52247.48	0.00	562.30	0.00	25.37	25.37	1547.72
2005 06 25 12	52185.60	2.91	426.88	0.00	26.43	26.43	1763.86
2005 06 26 12	52185.60	4.18	415.88	0.00	26.36	26.36	1836.23
2005 06 27 12	52185.60	4.28	394.83	0.00	26.09	26.09	1794.48
2005 06 28 12	52185.60	1.07	518.15	0.00	25.14	25.14	1673.81
2005 06 29 12	52185.60	1.02	478.67	0.00	26.06	26.06	1815.21
2005 06 30 12	52185.60	13.15	384.89	0.00	27.47	27.47	1973.88
2005 07 01 12	52185.60	4.27	527.48	0.00	25.76	25.76	1688.95
2005 07 02 12	52185.60	0.00	533.77	0.00	23.47	23.47	1518.73
2005 07 03 12	52185.60	0.23	468.64	0.00	23.68	23.68	1651.87
2005 07 04 12	52185.60	5.86	393.42	0.00	24.68	24.68	1760.03
2005 07 05 12	52185.60	1.93	528.39	0.00	24.24	24.24	1577.70
2005 07 06 12	51901.88	0.00	529.86	0.00	23.06	23.06	1476.47
2005 07 07 12	51840.00	0.00	533.59	0.00	22.84	22.84	1464.64
2005 07 08 12	51840.00	0.00	543.41	0.00	23.57	23.57	1485.96
2005 07 09 12	51840.00	0.00	553.36	0.00	23.96	23.96	1500.23
2005 07 10 12	51840.00	0.16	476.53	0.00	24.86	24.86	1654.32
2005 07 11 12	51840.00	29.29	380.43	0.00	25.91	25.91	1840.93
2005 07 12 12	51836.48	19.26	191.94	0.00	21.33	21.33	1832.56
2005 07 13 12	51494.40	3.17	249.97	0.00	20.10	20.10	1839.62
2005 07 14 12	51494.40	0.82	357.95	0.00	23.18	23.18	1942.07
2005 07 15 12	51494.40	0.46	415.70	0.00	25.01	25.01	1994.80
2005 07 16 12	51494.40	0.33	399.51	0.00	25.08	25.08	2000.80
2005 07 17 12	51490.88	1.51	370.55	0.00	25.65	25.65	2116.30
2005 07 18 12	51148.80	7.94	326.53	0.00	26.42	26.42	2237.69
2005 07 19 12	51148.80	2.49	460.05	0.00	26.01	26.01	2116.31
2005 07 20 12	51148.80	3.14	369.43	0.00	26.50	26.50	2187.20
2005 07 21 12	51148.80	1.05	460.62	0.00	27.20	27.20	2210.00
2005 07 22 12	50803.20	0.00	481.26	0.00	28.37	28.37	2304.57
2005 07 23 12	50803.20	0.00	489.38	0.00	29.51	29.51	2375.97
2005 07 24 12	50803.20	0.00	473.15	0.00	29.42	29.42	2369.58
2005 07 25 12	50803.20	0.00	496.51	0.00	29.06	29.06	2281.72
2005 07 26 12	50457.60	4.22	375.46	0.00	28.59	28.59	2242.32
2005 07 27 12	50457.60	5.56	400.31	0.00	26.48	26.48	1866.68
2005 07 28 12	50457.60	1.39	482.26	0.00	21.06	21.06	1408.69
2005 07 29 12	50173.88	0.00	546.88	0.00	20.07	20.07	1317.38
2005 07 30 12	50112.00	0.00	556.83	0.00	21.32	21.32	1340.12
2005 07 31 12	50112.00	0.00	552.79	0.00	22.03	22.03	1406.75
2005 08 01 12	50108.48	0.00	537.86	0.00	23.70	23.70	1600.68
2005 08 02 12	49766.40	0.00	515.74	0.00	25.59	25.59	1814.30
2005 08 03 12	49766.40	0.00	525.71	0.00	26.10	26.10	1847.86
2005 08 04 12	49766.40	0.46	502.72	0.00	26.83	26.83	1929.78
2005 08 05 12	49420.80	11.93	400.20	0.00	26.56	26.56	1969.49
2005 08 06 12	49420.80	31.82	367.86	0.00	25.95	25.95	1984.77
2005 08 07 12	49420.80	9.74	421.64	0.00	23.16	23.16	1814.40
2005 08 08 12	49075.20	0.35	452.38	0.00	24.02	24.02	1882.78
2005 08 09 12	49075.20	0.73	452.65	0.00	25.33	25.33	1987.98
2005 08 10 12	49075.20	0.32	460.44	0.00	26.45	26.45	2100.11
2005 08 11 12	48729.60	0.41	450.03	0.00	26.96	26.96	2152.13
2005 08 12 12	48729.60	0.60	383.60	0.00	27.43	27.43	2173.87
2005 08 13 12	48613.98	3.31	374.74	0.00	27.73	27.73	2184.10
2005 08 14 12	48384.00	7.85	378.46	0.00	27.62	27.62	2154.54
2005 08 15 12	48384.00	12.36	334.25	0.00	26.23	26.23	2164.72
2005 08 16 12	48038.40	6.53	262.14	0.00	24.70	24.70	2212.46
2005 08 17 12	48038.40	2.65	325.19	0.00	24.07	24.07	2125.58
2005 08 18 12	48038.40	0.53	350.04	0.00	23.92	23.92	2147.36
2005 08 19 12	47692.80	0.00	460.08	0.00	26.83	26.83	2345.08
2005 08 20 12	47692.80	4.08	336.98	0.00	28.46	28.46	2490.87
2005 08 21 12	47577.18	12.81	339.80	0.00	27.09	27.09	2332.56
2005 08 22 12	47347.20	12.42	331.84	0.00	26.49	26.49	2299.46
2005 08 23 12	47347.20	19.25	289.51	0.00	24.97	24.97	2201.72
2005 08 24 12	47001.60	5.46	408.75	0.00	23.51	23.51	2051.58
2005 08 25 12	47001.60	0.55	352.77	0.00	24.47	24.47	2192.82
2005 08 26 12	47001.60	2.35	307.46	0.00	25.76	25.76	2358.91
2005 08 27 12	46656.00	2.04	340.95	0.00	25.96	25.96	2271.02
2005 08 28 12	46656.00	0.44	441.59	0.00	25.01	25.01	2098.12
2005 08 29 12	46310.40	0.23	419.10	0.00	24.83	24.83	2092.91
2005 08 30 12	46310.40	0.08	419.79	0.00	24.33	24.33	2007.35
2005 08 31 12	46310.40	0.00	472.28	0.00	21.82	21.82	1700.98
2005 09 01 12	45964.80	0.01	465.25	0.00	22.22	22.22	1707.01
2005 09 02 12	45964.80	0.00	483.94	0.00	24.06	24.06	1842.52
2005 09 03 12	45619.20	0.00	482.11	0.00	23.99	23.99	1797.57
2005 09 04 12	45619.20	0.00	506.11	0.00	22.65	22.65	1594.87
2005 09 05 12	45335.48	0.00	504.86	0.00	22.25	22.25	1545.19
2005 09 06 12	45273.60	0.00	488.61	0.00	21.84	21.84	1580.95
2005 09 07 12	45273.60	0.00	482.95	0.00	22.61	22.61	1673.70
2005 09 08 12	44928.00	0.00	475.67	0.00	23.05	23.05	1750.91
2005 09 09 12	44928.00	0.00	460.28	0.00	24.32	24.32	1887.10
2005 09 10 12	44582.40	0.00	474.18	0.00	24.27	24.27	1839.47
2005 09 11 12	44582.40	1.74	407.53	0.00	23.86	23.86	1831.15
2005 09 12 12	44582.40	1.56	409.29	0.00	23.45	23.45	1835.04
2005 09 13 12	44236.80	29.30	334.09	0.00	24.53	24.53	2006.29
2005 09 14 12	44236.80	25.40	338.15	0.00	25.07	25.07	2050.13
2005 09 15 12	43891.20	18.96	294.50	0.00	23.73	23.73	1999.51
2005 09 16 12	43891.20	6.09	324.52	0.00	21.61	21.61	1790.27
2005 09 17 12	43545.60	3.47	307.09	0.00	16.22	16.22	1357.23
2005 09 18 12	43545.60	8.28	342.17	0.00	17.47	17.47	1450.36
2005 09 19 12	43545.60	2.78	287.83	0.00	21.16	21.16	1861.45
2005 09 20 12	43200.00	0.15	411.24	0.00	24.17	24.17	2099.97
2005 09 21 12	43200.00	0.01	396.58	0.00	24.64	24.64	2118.70
2005 09 22 12	42854.40	0.00	395.78	0.00	24.88	24.88	2203.47
2005 09 23 12	42854.40	1.35	366.01	0.00	25.99	25.99	2312.00
2005 09 24 12	42854.40	18.28	287.88	0.00	25.33	25.33	2250.12
2005 09 25 12	42508.80	21.99	254.79	0.00	23.99	23.99	2163.72
2005 09 26 12	42508.80	5.52	280.17	0.00	21.80	21.80	1939.55
2005 09 27 12	42163.20	0.40	361.12	0.00	19.77	19.77	1651.74
2005 09 28 12	42163.20	2.51	294.64	0.00	19.85	19.85	1563.18
2005 09 29 12	41817.60	0.80	467.42	0.00	16.65	16.65	1102.51
2005 09 30 12	41817.60	0.00	449.97	0.00	12.82	12.82	884.42
2005 10 01 12	41817.60	0.00	450.19	0.00	13.14	13.14	1004.40
2005 10 02 12	41472.00	0.00	407.78	0.00	18.20	18.20	1494.69
2005 10 03 12	41472.00	0.00	301.47	0.00	23.14	23.14	2116.40
2005 10 04 12	41126.40	0.00	323.43	0.00	23.43	23.43	2136.00
2005 10 05 12	41126.40	0.00	367.50	0.00	22.66	22.66	1903.40
2005 10 06 12	41064.52	0.00	419.28	0.00	20.11	20.11	1435.84
2005 10 07 12	40780.80	0.00	382.56	0.00	13.13	13.13	962.45
2005 10 08 12	40780.80	0.00	415.82	0.00	9.09	9.09	779.67
2005 10 09 12	40435.20	0.00	416.57	0.00	10.01	10.01	828.95
2005 10 10 12	40435.20	0.00	390.47	0.00	12.06	12.06	961.89
2005 10 11 12	40089.60	0.04	374.44	0.00	13.81	13.81	1078.82
2005 10 12 12	40089.60	0.01	325.24	0.00	14.56	14.56	1186.32
2005 10 13 12	40089.60	0.00	394.37	0.00	15.67	15.67	1199.90
2005 10 14 12	39744.00	0.00	408.27	0.00	15.60	15.60	1114.20
2005 10 15 12	39744.00	0.00	402.72	0.00	16.19	16.19	1110.45
2005 10 16 12	39398.40	0.00	418.13	0.00	14.87	14.87	962.44
2005 10 17 12	39398.40	0.00	408.47	0.00	14.99	14.99	1013.91
2005 10 18 12	39398.40	0.15	334.43	0.00	17.88	17.88	1317.39
2005 10 19 12	39052.80	1.53	283.21	0.00	19.53	19.53	1500.01
2005 10 20 12	39052.80	3.38	265.15	0.00	22.27	22.27	1722.54
2005 10 21 12	38822.82	1.29	268.68	0.00	18.60	18.60	1380.75
2005 10 22 12	38707.20	1.17	223.66	0.00	10.81	10.81	932.23
2005 10 23 12	38707.20	0.61	319.94	0.00	10.37	10.37	845.86
2005 10 24 12	38361.60	0.08	232.75	0.00	8.34	8.34	795.46
2005 10 25 12	38361.60	0.00	266.54	0.00	7.13	7.13	755.65
2005 10 26 12	38361.60	0.00	368.24	0.00	4.75	4.75	578.57
2005 10 27 12	38016.00	0.00	372.56	0.00	6.19	6.19	597.48
2005 10 28 12	38016.00	0.00	377.50	0.00	6.94	6.94	610.53
2005 10 29 12	37786.02	0.32	325.01	0.00	8.37	8.37	677.34
2005 10 30 12	37670.40	10.39	268.41	0.00	9.58	9.58	777.26
2005 10 31 12	37670.40	23.99	236.49	0.00	11.30	11.30	900.10
2005 11 01 12	37324.80	6.86	317.23	0.00	9.10	9.10	799.52
2005 11 02 12	37324.80	0.00	341.74	0.00	9.97	9.97	835.92
2005 11 03 12	37324.80	0.00	350.58	0.00	13.15	13.15	975.71
2005 11 04 12	36979.20	0.09	316.05	0.00	16.35	16.35	1237.70
2005 11 05 12	36979.20	3.42	200.02	0.00	17.63	17.63	1416.70
2005 11 06 12	36979.20	1.13	329.43	0.00	15.62	15.62	1137.51
2005 11 07 12	36633.60	0.00	335.57	0.00	12.55	12.55	902.39
2005 11 08 12	36633.60	0.00	330.03	0.00	14.03	14.03	1086.08
2005 11 09 12	36633.60	0.00	263.61	0.00	20.28	20.28	1570.26
2005 11 10 12	36291.52	0.00	345.73	0.00	12.11	12.11	842.58
2005 11 11 12	36288.00	0.00	323.57	0.00	9.84	9.84	737.34
2005 11 12 12	36288.00	2.86	233.75	0.00	11.94	11.94	927.92
2005 11 13 12	36226.12	1.18	268.49	0.00	13.09	13.09	984.48
2005 11 14 12	35942.40	73.93	230.71	0.00	10.74	10.74	857.07
2005 11 15 12	35942.40	31.36	180.89	0.00	10.47	10.47	874.70
2005 11 16 12	35942.40	2.25	328.40	0.00	7.81	7.81	620.10
2005 11 17 12	35596.80	0.00	314.83	0.00	1.02	1.02	368.11
2005 11 18 12	35596.80	0.04	301.76	0.00	0.03	0.03	385.65
2005 11 19 12	35596.80	0.22	245.77	0.00	4.70	4.70	556.75
2005 11 20 12	35596.80	0.56	246.15	0.00	7.56	7.56	683.62
2005 11 21 12	35251.20	0.16	267.99	0.00	6.15	6.15	648.58
2005 11 22 12	35251.20	0.00	263.22	0.00	5.28	5.28	632.52
2005 11 23 12	35251.20	0.00	263.26	0.00	6.06	6.06	679.10
2005 11 24 12	35251.20	0.00	296.71	0.00	9.67	9.67	741.80
2005 11 25 12	34909.12	3.67	279.76	0.00	2.87	2.87	431.03
2005 11 26 12	34905.60	16.86	253.13	0.00	1.32	1.32	467.87
2005 11 27 12	34905.60	21.68	203.15	0.00	9.53	9.53	904.80
2005 11 28 12	34905.60	5.49	262.18	0.00	11.43	11.43	946.23
2005 11 29 12	34905.60	0.00	277.64	0.00	4.30	4.30	563.47
2005 11 30 12	34563.52	0.00	302.71	0.00	-1.15	-1.15	359.02
2005 12 01 12	34560.00	0.00	286.08	0.00	-1.54	-1.54	350.28
2005 12 02 12	34560.00	0.00	289.51	0.00	-1.94	-1.94	342.56
2005 12 03 12	34560.00	0.01	273.02	0.00	-1.43	-1.43	369.15
2005 12 04 12	34560.00	0.00	233.96	0.00	-0.11	-0.11	427.72
2005 12 05 12	34560.00	0.00	210.40	0.00	-2.17	-2.17	376.44
2005 12 06 12	34498.12	0.00	238.23	0.00	-4.01	-4.01	320.56
2005 12 07 12	34214.40	2.36	235.05	0.00	-4.21	-4.21	295.45
2005 12 08 12	34214.40	1.72	233.06	0.00	-4.59	-4.59	272.98
2005 12 09 12	34214.40	0.44	267.71	0.00	-8.01	-8.01	203.19
2005 12 10 12	34214.40	0.04	320.37	0.00	-6.58	-6.58	240.55
2005 12 11 12	34214.40	0.00	318.05	0.00	-0.28	-0.28	408.05
2005 12 12 12	34214.40	0.21	254.73	0.00	4.15	4.15	559.67
2005 12 13 12	34214.40	1.71	223.59	0.00	1.90	1.90	480.26
2005 12 14 12	34214.40	0.92	250.61	0.00	2.10	2.10	494.67
2005 12 15 12	34214.40	0.13	292.17	0.00	2.50	2.50	477.32
2005 12 16 12	34214.40	0.00	271.57	0.00	0.67	0.67	412.46
2005 12 17 12	34214.40	0.00	299.88	0.00	-1.21	-1.21	354.91
2005 12 18 12	34152.52	0.00	282.38	0.00	0.00	0.00	390.75
2005 12 19 12	34152.52	0.00	285.08	0.00	-1.07	-1.07	359.00
2005 12 20 12	34152.52	0.00	255.62	0.00	-3.27	-3.27	323.39
2005 12 21 12	34152.52	0.00	226.16	0.00	-2.57	-2.57	363.46
2005 12 22 12	34152.52	0.00	285.64	0.00	-1.83	-1.83	370.78
2005 12 23 12	34152.52	1.82	237.10	0.00	2.26	2.26	475.90
2005 12 24 12	34214.40	2.73	237.40	0.00	6.88	6.88	612.96
2005 12 25 12	34214.40	0.89	203.06	0.00	5.25	5.25	611.96
2005 12 26 12	34214.40	0.06	186.24	0.00	2.69	2.69	588.13
2005 12 27 12	34214.40	0.07	285.65	0.00	4.62	4.62	620.11
2005 12 28 12	34214.40	0.02	298.30	0.00	9.05	9.05	727.10
2005 12 29 12	34214.40	0.01	136.59	0.00	5.38	5.38	655.01
2005 12 30 12	34214.40	0.02	208.61	0.00	1.70	1.70	551.39
2005 12 31 12	34214.40	1.39	205.22	0.00	2.94	2.94	559.10
2006 01 01 12	34214.40	2.08	223.71	0.00	5.13	5.13	621.67
2006 01 02 12	34214.40	0.55	237.56	0.00	10.86	10.86	896.68
2006 01 03 12	34214.40	0.00	193.37	0.00	7.89	7.89	795.09
2006 01 04 12	34217.92	0.00	274.48	0.00	6.92	6.92	699.40
2006 01 05 12	34560.00	0.00	254.02	0.00	5.84	5.84	628.10
2006 01 06 12	34560.00	0.00	195.92	0.00	3.08	3.08	558.91
2006 01 07 12	34560.00	0.00	261.80	0.00	1.50	1.50	505.47
2006 01 08 12	34560.00	2.55	237.16	0.00	6.10	6.10	647.41
2006 01 09 12	34560.00	12.76	222.75	0.00	10.77	10.77	758.09
2006 01 10 12	34560.00	6.87	185.21	0.00	7.52	7.52	673.09
2006 01 11 12	34843.72	3.22	174.68	0.00	2.88	2.88	574.96
2006 01 12 12	34905.60	5.10	219.38	0.00	4.99	4.99	619.35
2006 01 13 12	34905.60	1.53	274.74	0.00	7.14	7.14	629.30
2006 01 14 12	34905.60	0.03	250.94	0.00	2.28	2.28	490.66
2006 01 15 12	34905.60	0.64	235.56	0.00	3.09	3.09	547.83
2006 01 16 12	35189.32	2.28	217.04	0.00	5.84	5.84	634.70
2006 01 17 12	35251.20	0.69	312.25	0.00	6.57	6.57	579.63
2006 01 18 12	35251.20	0.00	285.63	0.00	0.87	0.87	412.49
2006 01 19 12	35251.20	0.49	285.77	0.00	3.09	3.09	539.62
2006 01 20 12	35366.82	2.35	195.41	0.00	11.33	11.33	929.36
2006 01 21 12	35596.80	2.01	254.31	0.00	8.25	8.25	711.37
2006 01 22 12	35596.80	2.98	223.04	0.00	4.35	4.35	560.86
2006 01 23 12	35596.80	0.85	213.64	0.00	1.48	1.48	508.29
2006 01 24 12	35880.52	0.00	310.83	0.00	1.98	1.98	489.66
2006 01 25 12	35942.40	0.00	337.01	0.00	4.23	4.23	470.61
2006 01 26 12	35942.40	0.09	299.66	0.00	2.71	2.71	420.47
2006 01 27 12	35942.40	7.80	266.55	0.00	3.49	3.49	506.78
2006 01 28 12	36288.00	17.11	234.05	0.00	8.40	8.40	761.91
2006 01 29 12	36288.00	4.84	196.06	0.00	9.51	9.51	873.85
2006 01 30 12	36288.00	0.00	328.11	0.00	6.68	6.68	659.18
2006 01 31 12	36633.60	0.00	353.09	0.00	3.30	3.30	446.08
2006 02 01 12	36633.60	1.02	298.36	0.00	4.81	4.81	508.07
2006 02 02 12	36633.60	2.29	268.67	0.00	9.24	9.24	741.87
2006 02 03 12	36979.20	0.65	318.42	0.00	6.14	6.14	607.04
2006 02 04 12	36979.20	0.00	360.75	0.00	3.13	3.13	431.19
2006 02 05 12	36979.20	0.00	337.52	0.00	-0.14	-0.14	354.71
2006 02 06 12	37324.80	0.00	337.75	0.00	-0.07	-0.07	368.64
2006 02 07 12	37324.80	0.08	343.38	0.00	-1.32	-1.32	322.09
2006 02 08 12	37324.80	0.21	322.95	0.00	-0.85	-0.85	324.84
2006 02 09 12	37670.40	0.22	366.17	0.00	-2.12	-2.12	291.43
2006 02 10 12	37670.40	0.13	296.26	0.00	-1.87	-1.87	324.01
2006 02 11 12	37670.40	0.03	369.76	0.00	-1.96	-1.96	322.34
2006 02 12 12	38016.00	0.00	325.95	0.00	-3.97	-3.97	280.01
2006 02 13 12	38016.00	0.00	407.43	0.00	-5.67	-5.67	229.97
2006 02 14 12	38016.00	0.97	365.57	0.00	-2.05	-2.05	280.64
2006 02 15 12	38361.60	1.29	343.58	0.00	5.01	5.01	436.68
2006 02 16 12	38361.60	2.68	288.70	0.00	9.28	9.28	598.78
2006 02 17 12	38645.32	3.36	345.84	0.00	4.09	4.09	326.24
2006 02 18 12	38707.20	2.04	339.21	0.00	-3.57	-3.57	191.78
2006 02 19 12	38707.20	2.06	241.08	0.00	-10.72	-10.72	155.97
2006 02 20 12	39052.80	1.22	280.31	0.00	-11.26	-11.26	170.93
2006 02 21 12	39052.80	0.23	384.99	0.00	-6.68	-6.68	232.46
2006 02 22 12	39056.32	0.00	446.09	0.00	-2.06	-2.06	295.79
2006 02 23 12	39398.40	0.00	447.62	0.00	1.35	1.35	356.12
2006 02 24 12	39398.40	0.00	470.19	0.00	3.99	3.99	399.43
2006 02 25 12	39744.00	0.00	453.85	0.00	7.28	7.28	462.85
2006 02 26 12	39744.00	0.00	455.61	0.00	1.66	1.66	324.80
2006 02 27 12	39744.00	0.00	457.03	0.00	2.04	2.04	369.10
2006 02 28 12	40089.60	0.00	466.46	0.00	8.34	8.34	545.26
2006 03 01 12	40089.60	0.00	447.36	0.00	13.35	13.35	748.10
2006 03 02 12	40435.20	0.00	430.47	0.00	15.21	15.21	798.63
2006 03 03 12	40435.20	2.04	365.69	0.00	7.97	7.97	498.45
2006 03 04 12	40438.72	4.07	314.05	0.00	3.60	3.60	424.78
2006 03 05 12	40780.80	2.20	227.60	0.00	2.64	2.64	498.38
2006 03 06 12	40780.80	0.55	308.40	0.00	4.07	4.07	545.42
2006 03 07 12	41126.40	5.24	373.16	0.00	6.22	6.22	522.26
2006 03 08 12	41126.40	20.06	322.54	0.00	7.02	7.02	633.31
2006 03 09 12	41472.00	12.18	182.26	0.00	12.95	12.95	1058.22
2006 03 10 12	41472.00	15.46	311.42	0.00	9.56	9.56	795.14
2006 03 11 12	41472.00	23.24	335.40	0.00	10.51	10.51	862.41
2006 03 12 12	41817.60	9.52	290.57	0.00	18.03	18.03	1376.70
2006 03 13 12	41817.60	1.09	402.86	0.00	18.72	18.72	1265.63
2006 03 14 12	42163.20	0.00	477.39	0.00	8.78	8.78	622.55
2006 03 15 12	42163.20	0.00	463.93	0.00	6.12	6.12	547.37
2006 03 16 12	42163.20	0.00	447.97	0.00	10.09	10.09	740.16
2006 03 17 12	42508.80	0.00	482.48	0.00	11.10	11.10	718.34
2006 03 18 12	42508.80	2.06	269.64	0.00	7.29	7.29	669.92
2006 03 19 12	42854.40	6.62	257.05	0.00	6.45	6.45	700.51
2006 03 20 12	42854.40	7.51	240.32	0.00	4.67	4.67	632.15
2006 03 21 12	43200.00	1.87	149.59	0.00	2.95	2.95	587.70
2006 03 22 12	43200.00	0.01	369.12	0.00	-0.73	-0.73	420.46
2006 03 23 12	43200.00	0.00	463.86	0.00	1.29	1.29	433.71
2006 03 24 12	43545.60	0.01	411.56	0.00	3.26	3.26	485.93
2006 03 25 12	43545.60	0.00	461.35	0.00	2.11	2.11	435.41
2006 03 26 12	43891.20	4.42	408.56	0.00	2.19	2.19	426.48
2006 03 27 12	43891.20	1.78	409.00	0.00	4.82	4.82	523.09
2006 03 28 12	44236.80	0.10	422.29	0.00	7.71	7.71	656.08
2006 03 29 12	44236.80	2.93	422.78	0.00	5.81	5.81	568.29
2006 03 30 12	44236.80	6.51	398.60	0.00	9.22	9.22	750.20
2006 03 31 12	44582.40	1.84	461.71	0.00	17.19	17.19	1193.50
2006 04 01 12	44582.40	2.49	388.00	0.00	16.38	16.38	1105.87
2006 04 02 12	44928.00	3.60	377.09	0.00	17.63	17.63	1154.52
2006 04 03 12	44928.00	0.92	526.11	0.00	16.63	16.63	961.06
2006 04 04 12	44928.00	0.00	535.87	0.00	10.43	10.43	679.09
