2001 04 11 12	45964.80	0.00	511.81	0.00	24.17	24.17	1758.38
2001 04 12 12	45964.80	0.00	496.72	0.00	23.94	23.94	1823.69
2001 04 13 12	45964.80	1.10	346.97	0.00	23.98	23.98	1875.01
2001 04 14 12	46310.40	0.29	527.75	0.00	20.73	20.73	1443.57
2001 04 15 12	46310.40	0.00	494.71	0.00	19.51	19.51	1422.63
2001 04 16 12	46656.00	0.00	417.17	0.00	19.25	19.25	1425.13
2001 04 17 12	46656.00	1.08	400.24	0.00	13.39	13.39	936.79
2001 04 18 12	46656.00	1.84	397.58	0.00	8.04	8.04	658.67
2001 04 19 12	47001.60	0.41	583.34	0.00	7.09	7.09	598.93
2001 04 20 12	47001.60	0.00	549.91	0.00	12.11	12.11	880.19
2001 04 21 12	47001.60	0.00	525.10	0.00	16.80	16.80	1177.70
2001 04 22 12	47347.20	0.00	538.03	0.00	18.89	18.89	1282.47
2001 04 23 12	47347.20	0.00	544.40	0.00	20.14	20.14	1377.48
2001 04 24 12	47347.20	0.95	393.90	0.00	21.47	21.47	1490.90
2001 04 25 12	47692.80	5.14	416.75	0.00	18.52	18.52	1163.41
2001 04 26 12	47692.80	5.76	299.98	0.00	10.87	10.87	862.06
2001 04 27 12	47692.80	1.18	592.09	0.00	11.91	11.91	841.50
2001 04 28 12	48038.40	0.00	539.25	0.00	17.88	17.88	1164.63
2001 04 29 12	48038.40	0.00	560.61	0.00	17.36	17.36	1067.38
2001 04 30 12	48038.40	0.00	583.13	0.00	14.12	14.12	892.10
2001 05 01 12	48384.00	0.00	564.78	0.00	16.57	16.57	1060.71
2001 05 02 12	48384.00	0.00	558.84	0.00	18.55	18.55	1180.14
2001 05 03 12	48384.00	0.00	567.67	0.00	18.83	18.83	1181.55
2001 05 04 12	48729.60	0.00	563.92	0.00	19.67	19.67	1245.38
2001 05 05 12	48729.60	0.00	552.92	0.00	20.94	20.94	1380.11
2001 05 06 12	48729.60	0.00	534.58	0.00	21.93	21.93	1429.58
2001 05 07 12	49075.20	0.00	544.04	0.00	17.67	17.67	1144.12
2001 05 08 12	49075.20	0.00	529.63	0.00	16.75	16.75	1108.43
2001 05 09 12	49075.20	0.00	562.54	0.00	16.67	16.67	1094.46
2001 05 10 12	49420.80	0.00	543.65	0.00	18.82	18.82	1316.48
2001 05 11 12	49420.80	0.00	493.81	0.00	23.02	23.02	1738.74
2001 05 12 12	49420.80	2.52	382.80	0.00	24.24	24.24	1830.94
2001 05 13 12	49420.80	22.63	399.99	0.00	22.70	22.70	1533.73
2001 05 14 12	49766.40	5.78	569.92	0.00	16.69	16.69	1075.77
2001 05 15 12	49766.40	2.09	399.32	0.00	17.29	17.29	1219.25
2001 05 16 12	49766.40	10.38	361.76	0.00	17.92	17.92	1337.98
2001 05 17 12	50112.00	3.70	265.00	0.00	16.39	16.39	1363.08
2001 05 18 12	50112.00	1.27	373.85	0.00	18.21	18.21	1468.04
2001 05 19 12	50112.00	0.27	491.51	0.00	22.72	22.72	1750.67
2001 05 20 12	50112.00	1.08	404.49	0.00	25.11	25.11	1968.75
2001 05 21 12	50457.60	0.95	347.34	0.00	25.35	25.35	2144.94
2001 05 22 12	50457.60	2.86	277.09	0.00	25.86	25.86	2282.41
2001 05 23 12	50457.60	3.86	383.78	0.00	23.47	23.47	1805.30
2001 05 24 12	50457.60	0.83	509.73	0.00	21.43	21.43	1518.90
2001 05 25 12	50457.60	1.85	431.35	0.00	20.84	20.84	1505.41
2001 05 26 12	50803.20	6.91	367.26	0.00	23.45	23.45	1776.04
2001 05 27 12	50803.20	3.36	385.38	0.00	21.87	21.87	1700.61
2001 05 28 12	50803.20	11.01	309.52	0.00	23.02	23.02	1902.64
2001 05 29 12	50803.20	21.62	281.93	0.00	20.60	20.60	1702.30
2001 05 30 12	50803.20	4.96	506.86	0.00	19.36	19.36	1492.01
2001 05 31 12	51148.80	0.00	505.14	0.00	21.49	21.49	1654.51
2001 06 01 12	51148.80	11.95	342.48	0.00	22.32	22.32	1875.94
2001 06 02 12	51148.80	29.50	335.52	0.00	23.94	23.94	2044.92
2001 06 03 12	51148.80	6.95	439.63	0.00	23.57	23.57	1918.90
2001 06 04 12	51148.80	0.00	500.36	0.00	24.48	24.48	2027.12
2001 06 05 12	51148.80	0.31	378.51	0.00	26.40	26.40	2308.59
2001 06 06 12	51148.80	0.08	504.78	0.00	26.87	26.87	2298.71
2001 06 07 12	51494.40	0.15	399.60	0.00	27.67	27.67	2506.82
2001 06 08 12	51494.40	0.93	312.02	0.00	26.15	26.15	2357.42
2001 06 09 12	51494.40	0.59	351.24	0.00	23.10	23.10	2034.98
2001 06 10 12	51494.40	7.80	365.16	0.00	22.87	22.87	1943.66
2001 06 11 12	51494.40	2.03	510.57	0.00	24.23	24.23	2006.05
2001 06 12 12	51494.40	0.00	455.72	0.00	25.97	25.97	2293.73
2001 06 13 12	51494.40	5.20	337.02	0.00	26.73	26.73	2480.45
2001 06 14 12	51494.40	39.77	264.49	0.00	26.01	26.01	2532.11
2001 06 15 12	51494.40	28.51	136.01	0.00	24.44	24.44	2541.60
2001 06 16 12	51494.40	12.55	292.02	0.00	24.40	24.40	2395.46
2001 06 17 12	51494.40	2.49	400.83	0.00	25.83	25.83	2289.65
2001 06 18 12	51494.40	0.12	507.46	0.00	24.60	24.60	2018.91
2001 06 19 12	51494.40	0.00	539.62	0.00	24.11	24.11	1935.18
2001 06 20 12	51494.40	0.00	483.37	0.00	25.21	25.21	2094.03
2001 06 21 12	51494.40	0.00	496.72	0.00	25.10	25.10	2107.84
2001 06 22 12	51494.40	1.15	373.98	0.00	25.50	25.50	2199.07
2001 06 23 12	51494.40	1.72	342.67	0.00	25.10	25.10	2228.07
2001 06 24 12	51494.40	3.15	329.21	0.00	24.65	24.65	2214.95
2001 06 25 12	51494.40	15.33	349.32	0.00	24.08	24.08	2138.98
2001 06 26 12	51494.40	5.03	377.21	0.00	24.70	24.70	2169.74
2001 06 27 12	51494.40	0.31	500.64	0.00	25.94	25.94	2224.04
2001 06 28 12	51494.40	0.00	496.86	0.00	26.74	26.74	2261.89
2001 06 29 12	51494.40	0.00	508.77	0.00	26.63	26.63	2250.33
2001 06 30 12	51494.40	0.00	477.11	0.00	27.38	27.38	2411.16
2001 07 01 12	51494.40	0.01	450.11	0.00	27.65	27.65	2494.08
2001 07 02 12	51494.40	1.83	348.94	0.00	26.76	26.76	2394.61
2001 07 03 12	51494.40	7.18	372.88	0.00	24.58	24.58	2143.77
2001 07 04 12	51494.40	4.69	327.48	0.00	25.27	25.27	2318.14
2001 07 05 12	51494.40	8.40	347.41	0.00	25.98	25.98	2398.53
2001 07 06 12	51148.80	2.03	393.15	0.00	26.10	26.10	2318.65
2001 07 07 12	51148.80	0.01	544.66	0.00	22.95	22.95	1818.93
2001 07 08 12	51148.80	1.48	380.55	0.00	23.36	23.36	2000.97
2001 07 09 12	51148.80	2.98	255.30	0.00	24.77	24.77	2413.26
2001 07 10 12	51148.80	2.02	353.51	0.00	26.89	26.89	2596.64
2001 07 11 12	51148.80	3.89	353.62	0.00	28.56	28.56	2712.61
2001 07 12 12	51148.80	3.17	359.59	0.00	27.34	27.34	2415.73
2001 07 13 12	50803.20	0.94	396.53	0.00	23.88	23.88	1900.42
2001 07 14 12	50803.20	0.09	524.79	0.00	21.13	21.13	1621.39
2001 07 15 12	50803.20	0.00	551.87	0.00	22.03	22.03	1653.56
2001 07 16 12	50803.20	0.00	549.24	0.00	23.39	23.39	1769.75
2001 07 17 12	50803.20	0.00	521.47	0.00	24.91	24.91	1995.74
2001 07 18 12	50803.20	2.43	377.16	0.00	25.58	25.58	2214.26
2001 07 19 12	50457.60	1.48	351.90	0.00	26.64	26.64	2357.91
2001 07 20 12	50457.60	0.22	486.45	0.00	25.10	25.10	2042.72
2001 07 21 12	50457.60	0.00	529.80	0.00	22.00	22.00	1717.42
2001 07 22 12	50457.60	2.03	427.44	0.00	22.81	22.81	1945.34
2001 07 23 12	50112.00	8.73	332.14	0.00	25.57	25.57	2415.64
2001 07 24 12	50112.00	8.36	275.45	0.00	26.96	26.96	2709.24
2001 07 25 12	50112.00	5.26	293.87	0.00	27.35	27.35	2730.80
2001 07 26 12	50112.00	4.71	292.84	0.00	26.71	26.71	2623.19
2001 07 27 12	49766.40	10.77	174.67	0.00	24.88	24.88	2470.99
2001 07 28 12	49766.40	9.44	273.53	0.00	21.80	21.80	2092.89
2001 07 29 12	49766.40	12.19	251.90	0.00	22.68	22.68	2192.72
2001 07 30 12	49766.40	14.26	339.69	0.00	23.72	23.72	2160.81
2001 07 31 12	49420.80	3.04	416.17	0.00	22.78	22.78	1982.40
2001 08 01 12	49420.80	0.14	448.53	0.00	21.96	21.96	1840.91
2001 08 02 12	49420.80	0.29	426.39	0.00	23.11	23.11	1944.81
2001 08 03 12	49075.20	0.11	466.68	0.00	23.27	23.27	1947.27
2001 08 04 12	49075.20	0.01	493.52	0.00	24.89	24.89	2118.37
2001 08 05 12	49075.20	0.00	499.37	0.00	25.20	25.20	2159.06
2001 08 06 12	49075.20	0.00	486.06	0.00	26.06	26.06	2304.63
2001 08 07 12	48729.60	0.64	413.05	0.00	27.43	27.43	2544.30
2001 08 08 12	48729.60	1.16	411.90	0.00	28.50	28.50	2688.49
2001 08 09 12	48729.60	0.26	467.21	0.00	29.45	29.45	2820.63
2001 08 10 12	48384.00	0.02	425.61	0.00	30.36	30.36	2991.40
2001 08 11 12	48384.00	5.59	336.29	0.00	29.47	29.47	2846.61
2001 08 12 12	48384.00	7.72	353.62	0.00	27.63	27.63	2599.29
2001 08 13 12	48038.40	12.66	331.21	0.00	28.32	28.32	2706.27
2001 08 14 12	48038.40	34.84	340.76	0.00	26.88	26.88	2466.80
2001 08 15 12	48038.40	8.42	453.95	0.00	24.97	24.97	2206.52
2001 08 16 12	47692.80	0.00	475.86	0.00	25.01	25.01	2174.57
2001 08 17 12	47692.80	0.03	488.49	0.00	24.93	24.93	2176.62
2001 08 18 12	47692.80	17.76	336.85	0.00	27.05	27.05	2510.45
2001 08 19 12	47347.20	27.94	348.00	0.00	26.08	26.08	2429.51
2001 08 20 12	47347.20	9.33	318.76	0.00	26.16	26.16	2480.33
2001 08 21 12	47347.20	13.77	349.10	0.00	25.44	25.44	2311.47
2001 08 22 12	47001.60	3.40	450.99	0.00	24.31	24.31	2155.39
2001 08 23 12	47001.60	0.27	392.35	0.00	23.91	23.91	2135.64
2001 08 24 12	46656.00	0.52	330.37	0.00	25.41	25.41	2324.89
2001 08 25 12	46656.00	0.12	429.08	0.00	23.85	23.85	2088.40
2001 08 26 12	46656.00	0.00	506.85	0.00	22.14	22.14	1837.05
2001 08 27 12	46310.40	1.20	365.31	0.00	23.99	23.99	2127.59
2001 08 28 12	46310.40	2.08	320.98	0.00	26.91	26.91	2588.20
2001 08 29 12	46310.40	2.95	299.14	0.00	27.44	27.44	2644.22
2001 08 30 12	45964.80	1.00	244.85	0.00	24.08	24.08	2360.77
2001 08 31 12	45964.80	4.69	260.34	0.00	24.61	24.61	2456.35
2001 09 01 12	45964.80	6.06	273.59	0.00	25.46	25.46	2504.89
2001 09 02 12	45619.20	5.85	252.91	0.00	24.92	24.92	2406.29
2001 09 03 12	45619.20	1.20	396.75	0.00	23.39	23.39	2178.64
2001 09 04 12	45273.60	0.61	234.97	0.00	23.43	23.43	2308.26
2001 09 05 12	45273.60	0.32	317.08	0.00	24.09	24.09	2296.42
2001 09 06 12	45273.60	0.04	458.65	0.00	23.53	23.53	2002.01
2001 09 07 12	44928.00	0.00	487.10	0.00	22.39	22.39	1820.43
2001 09 08 12	44928.00	0.40	368.11	0.00	23.24	23.24	2002.06
2001 09 09 12	44582.40	8.62	300.20	0.00	25.10	25.10	2341.25
2001 09 10 12	44582.40	14.37	303.30	0.00	25.07	25.07	2363.77
2001 09 11 12	44582.40	3.85	313.48	0.00	24.90	24.90	2221.63
2001 09 12 12	44236.80	0.17	487.32	0.00	21.53	21.53	1722.04
2001 09 13 12	44236.80	0.00	466.80	0.00	21.86	21.86	1736.73
2001 09 14 12	44236.80	0.00	450.24	0.00	21.73	21.73	1708.42
2001 09 15 12	43891.20	0.00	475.16	0.00	19.69	19.69	1499.71
2001 09 16 12	43891.20	0.00	435.09	0.00	18.42	18.42	1424.83
2001 09 17 12	43545.60	0.00	498.42	0.00	17.61	17.61	1276.20
2001 09 18 12	43545.60	0.00	503.18	0.00	18.03	18.03	1250.79
2001 09 19 12	43545.60	0.40	378.82	0.00	19.36	19.36	1435.62
2001 09 20 12	43200.00	1.22	328.69	0.00	21.96	21.96	1829.00
2001 09 21 12	43200.00	1.13	307.59	0.00	23.45	23.45	2090.61
2001 09 22 12	42854.40	0.23	391.18	0.00	24.15	24.15	2160.92
2001 09 23 12	42854.40	0.00	398.05	0.00	25.02	25.02	2242.97
2001 09 24 12	42854.40	15.57	292.84	0.00	25.05	25.05	2206.02
2001 09 25 12	42508.80	6.96	301.46	0.00	21.45	21.45	1735.55
2001 09 26 12	42508.80	0.75	462.32	0.00	15.77	15.77	1183.41
2001 09 27 12	42163.20	0.00	471.11	0.00	15.39	15.39	1133.71
2001 09 28 12	42163.20	0.00	458.59	0.00	16.84	16.84	1215.50
2001 09 29 12	42163.20	0.00	444.42	0.00	15.67	15.67	1164.59
2001 09 30 12	41817.60	0.00	412.78	0.00	15.14	15.14	1151.28
2001 10 01 12	41817.60	0.00	456.81	0.00	13.39	13.39	1015.49
2001 10 02 12	41817.60	0.00	455.48	0.00	15.11	15.11	1113.88
2001 10 03 12	41472.00	0.00	449.17	0.00	18.23	18.23	1327.72
2001 10 04 12	41472.00	0.00	437.62	0.00	20.51	20.51	1496.99
2001 10 05 12	41126.40	0.00	431.27	0.00	21.30	21.30	1599.41
2001 10 06 12	41126.40	8.34	293.43	0.00	21.78	21.78	1665.60
2001 10 07 12	41126.40	14.46	332.07	0.00	16.46	16.46	1137.22
2001 10 08 12	40780.80	3.23	432.05	0.00	12.09	12.09	874.33
2001 10 09 12	40780.80	0.00	437.75	0.00	10.78	10.78	846.39
2001 10 10 12	40435.20	0.00	429.19	0.00	13.97	13.97	1049.69
2001 10 11 12	40435.20	0.00	419.21	0.00	17.28	17.28	1241.71
2001 10 12 12	40435.20	0.00	426.01	0.00	17.79	17.79	1247.00
2001 10 13 12	40089.60	0.03	363.45	0.00	18.55	18.55	1410.30
2001 10 14 12	40089.60	1.44	269.46	0.00	21.13	21.13	1699.98
2001 10 15 12	40089.60	1.37	294.54	0.00	19.62	19.62	1460.77
2001 10 16 12	39744.00	0.26	414.74	0.00	16.79	16.79	1135.23
2001 10 17 12	39744.00	0.00	429.38	0.00	14.64	14.64	898.65
2001 10 18 12	39744.00	0.00	419.04	0.00	11.11	11.11	776.53
2001 10 19 12	39398.40	0.00	400.39	0.00	12.02	12.02	934.14
2001 10 20 12	39398.40	0.00	366.48	0.00	16.21	16.21	1297.42
2001 10 21 12	39052.80	0.00	349.71	0.00	20.14	20.14	1603.48
2001 10 22 12	39052.80	0.00	370.17	0.00	20.07	20.07	1528.40
2001 10 23 12	39052.80	0.00	375.24	0.00	20.52	20.52	1572.88
2001 10 24 12	38707.20	0.00	336.07	0.00	23.28	23.28	1940.34
2001 10 25 12	38707.20	0.06	247.70	0.00	24.21	24.21	1992.42
2001 10 26 12	38707.20	0.01	395.22	0.00	16.71	16.71	1065.08
2001 10 27 12	38361.60	0.00	382.52	0.00	9.79	9.79	704.29
2001 10 28 12	38361.60	0.00	335.02	0.00	7.00	7.00	644.44
2001 10 29 12	38361.60	0.00	385.25	0.00	5.47	5.47	559.33
2001 10 30 12	38016.00	0.00	393.85	0.00	7.85	7.85	633.38
2001 10 31 12	38016.00	0.00	385.73	0.00	11.95	11.95	825.92
2001 11 01 12	38016.00	0.00	359.31	0.00	15.53	15.53	1099.47
2001 11 02 12	37670.40	0.00	344.58	0.00	18.47	18.47	1349.88
2001 11 03 12	37670.40	0.07	303.68	0.00	19.58	19.58	1440.57
2001 11 04 12	37670.40	0.02	322.57	0.00	19.50	19.50	1379.52
2001 11 05 12	37324.80	0.00	357.34	0.00	13.31	13.31	921.92
2001 11 06 12	37324.80	0.00	340.78	0.00	10.87	10.87	791.57
2001 11 07 12	37324.80	0.00	372.75	0.00	9.78	9.78	689.58
2001 11 08 12	37324.80	0.00	364.17	0.00	12.72	12.72	807.89
2001 11 09 12	36979.20	0.00	351.66	0.00	15.00	15.00	926.43
2001 11 10 12	36979.20	0.00	362.25	0.00	11.48	11.48	763.29
2001 11 11 12	36979.20	0.00	335.72	0.00	14.02	14.02	929.29
2001 11 12 12	36633.60	0.00	335.84	0.00	12.52	12.52	839.17
2001 11 13 12	36633.60	0.00	338.73	0.00	8.47	8.47	686.11
2001 11 14 12	36633.60	0.00	300.53	0.00	11.87	11.87	906.95
2001 11 15 12	36633.60	0.00	298.61	0.00	13.70	13.70	1033.58
2001 11 16 12	36288.00	0.00	289.24	0.00	15.26	15.26	1123.52
2001 11 17 12	36288.00	0.00	323.91	0.00	15.05	15.05	1023.25
2001 11 18 12	36288.00	0.00	315.89	0.00	15.07	15.07	976.33
2001 11 19 12	36288.00	0.00	317.30	0.00	14.48	14.48	968.94
2001 11 20 12	35942.40	0.01	271.47	0.00	16.50	16.50	1082.93
2001 11 21 12	35942.40	0.00	322.72	0.00	10.08	10.08	684.20
2001 11 22 12	35942.40	0.04	260.51	0.00	6.24	6.24	546.18
2001 11 23 12	35942.40	5.12	228.54	0.00	10.79	10.79	826.98
2001 11 24 12	35596.80	22.76	182.53	0.00	15.35	15.35	1243.31
2001 11 25 12	35596.80	6.81	119.00	0.00	18.30	18.30	1658.18
2001 11 26 12	35596.80	2.64	112.27	0.00	19.50	19.50	1783.50
2001 11 27 12	35596.80	0.62	260.90	0.00	19.06	19.06	1529.96
2001 11 28 12	35596.80	0.01	251.99	0.00	19.65	19.65	1503.66
2001 11 29 12	35596.80	0.06	210.24	0.00	20.38	20.38	1615.14
2001 11 30 12	35251.20	0.01	223.98	0.00	21.02	21.02	1739.74
2001 12 01 12	35251.20	0.00	198.60	0.00	21.54	21.54	1806.40
2001 12 02 12	35251.20	0.00	247.62	0.00	19.16	19.16	1431.40
2001 12 03 12	35251.20	0.00	282.36	0.00	12.60	12.60	911.95
2001 12 04 12	35251.20	0.00	294.00	0.00	11.41	11.41	805.29
2001 12 05 12	35251.20	0.00	302.89	0.00	11.58	11.58	786.23
2001 12 06 12	35251.20	0.00	304.22	0.00	13.56	13.56	893.23
2001 12 07 12	34905.60	0.00	274.70	0.00	17.25	17.25	1178.44
2001 12 08 12	34905.60	0.00	278.95	0.00	17.35	17.35	1215.45
2001 12 09 12	34905.60	0.00	259.59	0.00	17.69	17.69	1220.72
2001 12 10 12	34905.60	3.36	183.97	0.00	12.23	12.23	960.75
2001 12 11 12	34905.60	9.26	113.71	0.00	11.48	11.48	1053.50
2001 12 12 12	34905.60	2.37	59.32	0.00	11.84	11.84	1205.91
2001 12 13 12	34905.60	0.05	167.26	0.00	14.70	14.70	1352.09
2001 12 14 12	34905.60	2.04	138.49	0.00	16.69	16.69	1448.54
2001 12 15 12	34905.60	0.54	242.73	0.00	17.06	17.06	1280.28
2001 12 16 12	34905.60	0.00	296.09	0.00	10.99	10.99	795.31
2001 12 17 12	34905.60	1.36	212.67	0.00	9.96	9.96	797.57
2001 12 18 12	34905.60	3.03	210.63	0.00	14.12	14.12	982.61
2001 12 19 12	34905.60	0.70	304.98	0.00	9.94	9.94	702.98
2001 12 20 12	34905.60	0.00	290.36	0.00	11.13	11.13	734.07
2001 12 21 12	34905.60	0.00	299.62	0.00	6.20	6.20	530.90
2001 12 22 12	34905.60	0.00	306.60	0.00	4.05	4.05	448.74
2001 12 23 12	34905.60	0.05	288.88	0.00	5.85	5.85	515.49
2001 12 24 12	34905.60	0.04	260.18	0.00	11.30	11.30	735.49
2001 12 25 12	34905.60	0.01	302.12	0.00	6.67	6.67	543.67
2001 12 26 12	34905.60	0.00	219.20	0.00	5.03	5.03	544.24
2001 12 27 12	34905.60	0.00	298.72	0.00	2.68	2.68	440.78
2001 12 28 12	34905.60	0.00	274.40	0.00	3.78	3.78	497.47
2001 12 29 12	34905.60	0.00	283.76	0.00	7.52	7.52	615.13
2001 12 30 12	34905.60	0.00	313.58	0.00	6.22	6.22	480.12
2001 12 31 12	34905.60	0.00	274.33	0.00	2.89	2.89	430.78
2002 01 01 12	34905.60	0.00	228.77	0.00	3.31	3.31	505.90
2002 01 02 12	34905.60	2.29	180.50	0.00	1.27	1.27	455.96
2002 01 03 12	34905.60	8.43	74.04	0.00	-0.16	-0.16	455.95
2002 01 04 12	34905.60	6.02	153.53	0.00	-2.95	-2.95	366.17
2002 01 05 12	35251.20	1.52	241.40	0.00	-1.88	-1.88	356.14
2002 01 06 12	35251.20	10.74	241.24	0.00	1.59	1.59	446.22
2002 01 07 12	35251.20	27.37	228.15	0.00	6.42	6.42	601.40
2002 01 08 12	35251.20	6.47	303.01	0.00	3.19	3.19	479.54
2002 01 09 12	35251.20	0.00	313.29	0.00	3.87	3.87	514.56
2002 01 10 12	35251.20	0.00	312.80	0.00	9.15	9.15	726.16
2002 01 11 12	35251.20	0.00	287.92	0.00	12.50	12.50	857.45
2002 01 12 12	35596.80	6.60	245.02	0.00	6.45	6.45	565.03
2002 01 13 12	35596.80	4.89	218.83	0.00	7.14	7.14	617.99
2002 01 14 12	35596.80	2.55	239.50	0.00	5.11	5.11	560.34
2002 01 15 12	35596.80	2.43	224.47	0.00	8.19	8.19	689.73
2002 01 16 12	35596.80	0.52	313.99	0.00	7.40	7.40	640.84
2002 01 17 12	35942.40	0.00	310.19	0.00	8.12	8.12	694.79
2002 01 18 12	35942.40	0.00	271.49	0.00	10.81	10.81	846.99
2002 01 19 12	35942.40	4.70	214.87	0.00	8.14	8.14	734.22
2002 01 20 12	35942.40	5.20	201.51	0.00	6.74	6.74	686.21
2002 01 21 12	35942.40	4.23	196.78	0.00	5.32	5.32	647.97
2002 01 22 12	36288.00	5.37	220.87	0.00	6.07	6.07	687.44
2002 01 23 12	36288.00	12.57	220.76	0.00	9.39	9.39	870.72
2002 01 24 12	36288.00	18.31	203.68	0.00	13.40	13.40	1134.13
2002 01 25 12	36288.00	6.47	230.41	0.00	14.95	14.95	1119.75
2002 01 26 12	36633.60	0.64	350.14	0.00	7.13	7.13	641.00
2002 01 27 12	36633.60	0.00	351.04	0.00	9.31	9.31	731.91
2002 01 28 12	36633.60	0.11	317.94	0.00	13.56	13.56	965.41
2002 01 29 12	36979.20	0.03	339.48	0.00	14.55	14.55	1077.79
2002 01 30 12	36979.20	0.05	259.47	0.00	18.50	18.50	1437.18
2002 01 31 12	36979.20	0.01	297.42	0.00	20.73	20.73	1678.39
2002 02 01 12	36979.20	0.00	266.05	0.00	21.23	21.23	1700.88
2002 02 02 12	37324.80	0.00	362.58	0.00	15.89	15.89	1024.87
2002 02 03 12	37324.80	0.00	328.84	0.00	7.38	7.38	636.25
2002 02 04 12	37324.80	0.00	298.47	0.00	5.83	5.83	618.51
2002 02 05 12	37670.40	0.00	371.83	0.00	3.21	3.21	475.55
2002 02 06 12	37670.40	6.20	222.18	0.00	2.88	2.88	539.29
2002 02 07 12	37670.40	16.54	237.00	0.00	6.35	6.35	701.70
2002 02 08 12	38016.00	8.45	253.58	0.00	7.87	7.87	722.65
2002 02 09 12	38016.00	1.19	393.50	0.00	7.87	7.87	657.31
2002 02 10 12	38016.00	2.93	287.58	0.00	11.20	11.20	835.56
2002 02 11 12	38361.60	2.74	254.35	0.00	12.81	12.81	926.71
2002 02 12 12	38361.60	0.52	402.82	0.00	6.27	6.27	587.20
2002 02 13 12	38361.60	0.00	392.59	0.00	8.84	8.84	681.82
2002 02 14 12	38707.20	0.00	372.81	0.00	7.88	7.88	652.73
2002 02 15 12	38707.20	0.09	348.00	0.00	5.50	5.50	568.61
2002 02 16 12	38707.20	0.14	344.34	0.00	8.88	8.88	722.50
2002 02 17 12	39052.80	0.03	384.10	0.00	10.51	10.51	766.43
2002 02 18 12	39052.80	0.00	397.33	0.00	6.07	6.07	563.39
2002 02 19 12	39052.80	0.00	431.14	0.00	4.39	4.39	516.84
2002 02 20 12	39398.40	1.72	302.02	0.00	10.74	10.74	866.18
2002 02 21 12	39398.40	4.90	265.35	0.00	15.31	15.31	1138.59
2002 02 22 12	39398.40	1.17	420.86	0.00	12.53	12.53	883.39
2002 02 23 12	39744.00	0.32	257.11	0.00	11.21	11.21	856.79
2002 02 24 12	39744.00	0.08	279.40	0.00	6.44	6.44	673.97
2002 02 25 12	39744.00	0.00	448.24	0.00	5.37	5.37	555.09
2002 02 26 12	40089.60	0.00	437.64	0.00	10.71	10.71	741.35
2002 02 27 12	40089.60	0.00	440.50	0.00	13.03	13.03	765.64
2002 02 28 12	40435.20	0.00	434.62	0.00	2.76	2.76	409.88
2002 03 01 12	40435.20	0.00	446.98	0.00	1.21	1.21	407.30
2002 03 02 12	40435.20	14.74	328.39	0.00	6.48	6.48	684.93
2002 03 03 12	40780.80	29.88	270.19	0.00	13.95	13.95	1058.47
2002 03 04 12	40780.80	11.68	333.05	0.00	9.41	9.41	701.74
2002 03 05 12	40780.80	1.27	441.02	0.00	1.81	1.81	425.37
2002 03 06 12	41126.40	0.00	454.79	0.00	3.95	3.95	512.58
2002 03 07 12	41126.40	0.00	469.72	0.00	8.65	8.65	672.34
2002 03 08 12	41472.00	0.00	469.24	0.00	12.18	12.18	857.86
2002 03 09 12	41472.00	0.01	411.43	0.00	17.06	17.06	1235.00
2002 03 10 12	41472.00	0.00	338.43	0.00	17.68	17.68	1304.83
2002 03 11 12	41817.60	0.10	349.91	0.00	10.01	10.01	798.59
2002 03 12 12	41817.60	4.24	314.80	0.00	10.99	10.99	918.88
2002 03 13 12	42163.20	27.59	256.41	0.00	14.69	14.69	1226.43
2002 03 14 12	42163.20	10.44	255.11	0.00	15.12	15.12	1283.60
2002 03 15 12	42163.20	0.91	416.43	0.00	16.78	16.78	1351.02
2002 03 16 12	42508.80	0.00	426.05	0.00	19.98	19.98	1525.36
2002 03 17 12	42508.80	2.86	324.23	0.00	19.04	19.04	1405.84
2002 03 18 12	42508.80	0.78	261.82	0.00	13.40	13.40	1125.98
2002 03 19 12	42854.40	0.06	317.94	0.00	12.82	12.82	1110.01
2002 03 20 12	42854.40	2.94	338.38	0.00	15.95	15.95	1240.66
2002 03 21 12	43200.00	6.05	355.26	0.00	17.44	17.44	1184.36
2002 03 22 12	43200.00	5.02	329.10	0.00	9.08	9.08	725.94
2002 03 23 12	43200.00	0.96	502.07	0.00	3.76	3.76	523.26
2002 03 24 12	43545.60	0.00	519.20	0.00	9.09	9.09	738.35
2002 03 25 12	43545.60	0.00	495.23	0.00	15.43	15.43	1095.78
2002 03 26 12	43891.20	7.21	364.81	0.00	18.41	18.41	1339.85
2002 03 27 12	43891.20	3.55	283.53	0.00	18.35	18.35	1383.14
2002 03 28 12	43891.20	0.43	507.06	0.00	11.88	11.88	874.12
2002 03 29 12	44236.80	0.00	532.77	0.00	11.44	11.44	878.92
2002 03 30 12	44236.80	1.93	335.53	0.00	18.83	18.83	1527.78
2002 03 31 12	44236.80	25.65	259.76	0.00	21.23	21.23	1803.49
2002 04 01 12	44582.40	28.99	325.93	0.00	17.27	17.27	1364.75
2002 04 02 12	44582.40	5.89	517.96	0.00	15.05	15.05	1156.79
2002 04 03 12	44928.00	0.46	359.01	0.00	19.38	19.38	1433.19
2002 04 04 12	44928.00	0.12	528.29	0.00	17.51	17.51	1119.61
2002 04 05 12	44928.00	0.00	463.93	0.00	11.23	11.23	834.71
2002 04 06 12	45273.60	0.00	514.99	0.00	8.47	8.47	692.84
