2001 04 23 12	47347.20	0.90	623.22	0.00	2.79	2.79	333.67
2001 04 24 12	47347.20	0.00	671.62	0.00	5.10	5.10	352.49
2001 04 25 12	47347.20	0.00	670.21	0.00	8.96	8.96	440.82
2001 04 26 12	47692.80	2.06	502.12	0.00	10.52	10.52	556.65
2001 04 27 12	47692.80	7.39	488.49	0.00	11.05	11.05	579.45
2001 04 28 12	47692.80	2.69	638.88	0.00	9.85	9.85	493.89
2001 04 29 12	48038.40	0.00	663.12	0.00	9.02	9.02	434.57
2001 04 30 12	48038.40	0.00	672.61	0.00	9.51	9.51	423.32
2001 05 01 12	48038.40	0.00	673.98	0.00	10.58	10.58	449.15
2001 05 02 12	48384.00	0.00	664.34	0.00	10.68	10.68	462.61
2001 05 03 12	48384.00	0.00	642.16	0.00	9.05	9.05	431.62
2001 05 04 12	48384.00	0.43	505.50	0.00	4.46	4.46	352.33
2001 05 05 12	48529.25	0.18	631.55	0.00	4.73	4.73	348.92
2001 05 06 12	48729.60	0.00	676.81	0.00	5.71	5.71	343.90
2001 05 07 12	48729.60	0.00	677.91	0.00	9.34	9.34	415.02
2001 05 08 12	48729.60	0.00	676.76	0.00	11.58	11.58	483.47
2001 05 09 12	49075.20	0.00	650.40	0.00	13.57	13.57	555.90
2001 05 10 12	49075.20	0.00	657.76	0.00	13.12	13.12	523.11
2001 05 11 12	49075.20	0.51	577.09	0.00	12.80	12.80	538.89
2001 05 12 12	49220.44	7.33	497.12	0.00	14.11	14.11	639.82
2001 05 13 12	49420.80	6.19	450.11	0.00	14.07	14.07	732.01
2001 05 14 12	49420.80	2.71	418.62	0.00	12.70	12.70	728.77
2001 05 15 12	49420.80	0.57	618.50	0.00	11.05	11.05	568.17
2001 05 16 12	49766.40	0.00	648.77	0.00	11.82	11.82	524.83
2001 05 17 12	49766.40	0.00	658.90	0.00	11.77	11.77	498.50
2001 05 18 12	49766.40	2.20	504.48	0.00	12.01	12.01	566.99
2001 05 19 12	49766.40	14.89	474.71	0.00	12.69	12.69	653.07
2001 05 20 12	49911.64	5.90	447.94	0.00	11.81	11.81	699.84
2001 05 21 12	50112.00	0.06	614.54	0.00	11.59	11.59	617.71
2001 05 22 12	50112.00	0.00	657.52	0.00	11.27	11.27	529.97
2001 05 23 12	50112.00	0.00	665.09	0.00	12.39	12.39	544.51
2001 05 24 12	50112.00	0.00	664.51	0.00	13.80	13.80	589.18
2001 05 25 12	50457.60	0.00	656.34	0.00	14.90	14.90	633.75
2001 05 26 12	50457.60	0.00	653.05	0.00	15.15	15.15	653.36
2001 05 27 12	50457.60	0.00	647.15	0.00	15.14	15.14	653.98
2001 05 28 12	50457.60	0.00	657.29	0.00	13.55	13.55	575.06
2001 05 29 12	50457.60	0.00	661.79	0.00	12.53	12.53	531.68
2001 05 30 12	50602.85	0.00	660.85	0.00	13.27	13.27	550.50
2001 05 31 12	50803.20	0.00	665.69	0.00	13.95	13.95	564.07
2001 06 01 12	50803.20	0.00	653.96	0.00	15.80	15.80	646.12
2001 06 02 12	50803.20	0.00	647.09	0.00	15.73	15.73	667.73
2001 06 03 12	50803.20	0.00	617.19	0.00	14.96	14.96	668.70
2001 06 04 12	50803.20	0.00	632.16	0.00	13.09	13.09	587.36
2001 06 05 12	50803.20	0.00	659.95	0.00	12.16	12.16	519.49
2001 06 06 12	50948.44	0.00	657.08	0.00	14.28	14.28	582.51
2001 06 07 12	51148.80	0.00	650.98	0.00	16.48	16.48	660.71
2001 06 08 12	51148.80	0.00	648.50	0.00	16.95	16.95	668.86
2001 06 09 12	51148.80	0.00	650.76	0.00	16.61	16.61	631.56
2001 06 10 12	51148.80	0.00	659.23	0.00	15.41	15.41	571.44
2001 06 11 12	51148.80	0.00	654.94	0.00	15.80	15.80	577.28
2001 06 12 12	51148.80	0.00	652.23	0.00	15.43	15.43	568.14
2001 06 13 12	51148.80	0.00	647.14	0.00	14.05	14.05	514.85
2001 06 14 12	51148.80	0.00	667.03	0.00	10.62	10.62	399.20
2001 06 15 12	51148.80	0.00	666.33	0.00	11.56	11.56	434.23
2001 06 16 12	51148.80	0.00	658.14	0.00	14.69	14.69	547.77
2001 06 17 12	51148.80	0.00	651.58	0.00	16.48	16.48	625.03
2001 06 18 12	51148.80	0.67	524.36	0.00	16.67	16.67	684.86
2001 06 19 12	51148.80	0.28	637.22	0.00	17.60	17.60	697.83
2001 06 20 12	51148.80	1.60	485.16	0.00	17.65	17.65	788.75
2001 06 21 12	51148.80	2.17	490.11	0.00	17.59	17.59	829.12
2001 06 22 12	51148.80	0.83	471.62	0.00	17.59	17.59	830.05
2001 06 23 12	51148.80	1.75	475.65	0.00	16.99	16.99	796.76
2001 06 24 12	51148.80	2.25	458.20	0.00	17.38	17.38	857.23
2001 06 25 12	51148.80	0.68	450.08	0.00	17.10	17.10	879.51
2001 06 26 12	51148.80	0.95	461.17	0.00	16.53	16.53	856.05
2001 06 27 12	51148.80	0.38	594.12	0.00	16.23	16.23	767.30
2001 06 28 12	51148.80	0.00	625.98	0.00	16.45	16.45	715.39
2001 06 29 12	51148.80	0.00	635.90	0.00	17.55	17.55	734.94
2001 06 30 12	51148.80	0.00	632.42	0.00	19.06	19.06	804.31
2001 07 01 12	51148.80	0.03	513.60	0.00	19.63	19.63	914.97
2001 07 02 12	51148.80	0.54	455.52	0.00	19.49	19.49	972.33
2001 07 03 12	51148.80	0.42	451.56	0.00	19.19	19.19	952.40
2001 07 04 12	51148.80	0.08	605.02	0.00	18.64	18.64	837.41
2001 07 05 12	51148.80	0.35	468.30	0.00	18.87	18.87	863.66
2001 07 06 12	51148.80	8.57	452.13	0.00	17.79	17.79	781.17
2001 07 07 12	50803.20	7.67	426.38	0.00	15.51	15.51	759.77
2001 07 08 12	50803.20	8.11	442.72	0.00	14.77	14.77	761.24
2001 07 09 12	50803.20	5.99	448.22	0.00	15.69	15.69	798.56
2001 07 10 12	50803.20	1.53	486.95	0.00	15.90	15.90	797.58
2001 07 11 12	50803.20	2.70	444.08	0.00	15.89	15.89	827.04
2001 07 12 12	50803.20	1.32	450.05	0.00	16.02	16.02	849.79
2001 07 13 12	50803.20	5.80	439.38	0.00	17.57	17.57	944.10
2001 07 14 12	50457.60	6.21	438.35	0.00	18.17	18.17	987.24
2001 07 15 12	50457.60	2.31	445.59	0.00	17.09	17.09	913.70
2001 07 16 12	50457.60	1.58	496.79	0.00	16.07	16.07	854.52
2001 07 17 12	50457.60	1.58	414.12	0.00	16.70	16.70	955.31
2001 07 18 12	50457.60	1.77	480.63	0.00	15.52	15.52	877.09
2001 07 19 12	50257.25	1.06	483.22	0.00	16.79	16.79	923.20
2001 07 20 12	50112.00	0.24	540.23	0.00	17.05	17.05	949.69
2001 07 21 12	50112.00	0.97	344.86	0.00	17.13	17.13	1110.01
2001 07 22 12	50112.00	0.44	508.69	0.00	17.23	17.23	1021.26
2001 07 23 12	50112.00	0.85	446.78	0.00	17.66	17.66	999.24
2001 07 24 12	49766.40	3.90	429.67	0.00	17.24	17.24	985.67
2001 07 25 12	49766.40	6.40	423.29	0.00	16.67	16.67	998.34
2001 07 26 12	49766.40	2.59	397.27	0.00	16.84	16.84	1034.92
2001 07 27 12	49766.40	0.34	522.73	0.00	15.67	15.67	858.59
2001 07 28 12	49420.80	1.48	532.55	0.00	17.67	17.67	918.70
2001 07 29 12	49420.80	7.30	438.11	0.00	19.61	19.61	1109.28
2001 07 30 12	49420.80	13.18	419.86	0.00	18.43	18.43	1089.94
2001 07 31 12	49420.80	7.66	425.27	0.00	15.97	15.97	1002.85
2001 08 01 12	49075.20	9.46	396.57	0.00	16.73	16.73	1084.61
2001 08 02 12	49075.20	12.16	440.28	0.00	15.40	15.40	984.75
2001 08 03 12	49075.20	4.93	436.19	0.00	16.64	16.64	1057.50
2001 08 04 12	48874.85	4.75	439.38	0.00	17.18	17.18	1071.82
2001 08 05 12	48729.60	5.63	450.31	0.00	16.22	16.22	1008.69
2001 08 06 12	48729.60	4.70	445.75	0.00	17.05	17.05	1067.14
2001 08 07 12	48729.60	2.89	444.48	0.00	17.29	17.29	1072.29
2001 08 08 12	48384.00	2.50	406.09	0.00	16.03	16.03	1047.10
2001 08 09 12	48384.00	13.80	410.89	0.00	14.90	14.90	1028.07
2001 08 10 12	48384.00	7.07	426.18	0.00	14.68	14.68	1044.82
2001 08 11 12	48038.40	5.69	360.55	0.00	15.03	15.03	1110.47
2001 08 12 12	48038.40	6.17	407.24	0.00	15.34	15.34	1111.67
2001 08 13 12	48038.40	4.34	411.30	0.00	16.29	16.29	1141.03
2001 08 14 12	47692.80	2.45	408.89	0.00	16.14	16.14	1121.94
2001 08 15 12	47692.80	8.08	435.47	0.00	15.52	15.52	1042.58
2001 08 16 12	47692.80	3.10	593.21	0.00	15.97	15.97	975.86
2001 08 17 12	47347.20	0.00	607.99	0.00	16.24	16.24	962.71
2001 08 18 12	47347.20	0.00	593.42	0.00	17.08	17.08	1020.69
2001 08 19 12	47347.20	0.06	455.70	0.00	17.46	17.46	1078.80
2001 08 20 12	47001.60	2.20	442.89	0.00	17.24	17.24	1055.20
2001 08 21 12	47001.60	1.05	560.62	0.00	15.95	15.95	943.85
2001 08 22 12	47001.60	0.06	596.79	0.00	15.05	15.05	877.81
2001 08 23 12	46656.00	0.00	609.19	0.00	15.33	15.33	869.79
2001 08 24 12	46656.00	0.00	606.00	0.00	16.09	16.09	895.97
2001 08 25 12	46656.00	0.00	601.94	0.00	16.97	16.97	940.85
2001 08 26 12	46310.40	0.00	600.93	0.00	17.78	17.78	980.07
2001 08 27 12	46310.40	0.07	520.58	0.00	17.92	17.92	1005.48
2001 08 28 12	46310.40	8.37	443.38	0.00	18.78	18.78	1089.07
2001 08 29 12	45964.80	7.50	441.35	0.00	17.51	17.51	1034.26
2001 08 30 12	45964.80	6.41	429.78	0.00	15.24	15.24	943.35
2001 08 31 12	45964.80	3.30	427.70	0.00	14.06	14.06	913.03
2001 09 01 12	45619.20	0.56	566.34	0.00	14.70	14.70	909.56
2001 09 02 12	45619.20	0.03	554.72	0.00	14.50	14.50	883.35
2001 09 03 12	45619.20	0.01	578.12	0.00	15.41	15.41	915.92
2001 09 04 12	45273.60	0.56	477.56	0.00	15.69	15.69	944.46
2001 09 05 12	45273.60	0.23	571.51	0.00	15.74	15.74	930.49
2001 09 06 12	44928.00	0.00	564.74	0.00	15.71	15.71	925.68
2001 09 07 12	44928.00	0.00	577.83	0.00	14.24	14.24	826.38
2001 09 08 12	44928.00	0.00	587.82	0.00	13.23	13.23	734.74
2001 09 09 12	44582.40	0.00	589.91	0.00	12.85	12.85	708.34
2001 09 10 12	44582.40	0.00	581.75	0.00	13.59	13.59	770.18
2001 09 11 12	44582.40	0.00	558.04	0.00	15.64	15.64	922.39
2001 09 12 12	44236.80	2.17	411.03	0.00	16.05	16.05	1032.57
2001 09 13 12	44236.80	8.88	377.79	0.00	16.28	16.28	1108.11
2001 09 14 12	43891.20	5.90	381.97	0.00	15.45	15.45	1077.87
2001 09 15 12	43891.20	2.45	381.69	0.00	14.99	14.99	1032.48
2001 09 16 12	43891.20	0.66	497.09	0.00	14.13	14.13	937.01
2001 09 17 12	43545.60	0.07	510.44	0.00	13.93	13.93	889.30
2001 09 18 12	43545.60	0.01	549.57	0.00	12.80	12.80	800.42
2001 09 19 12	43545.60	0.00	544.66	0.00	13.51	13.51	825.65
2001 09 20 12	43200.00	0.00	542.82	0.00	14.23	14.23	861.70
2001 09 21 12	43200.00	0.00	533.55	0.00	14.40	14.40	873.62
2001 09 22 12	42854.40	0.00	545.74	0.00	14.46	14.46	865.42
2001 09 23 12	42854.40	0.00	529.55	0.00	14.86	14.86	883.98
2001 09 24 12	42854.40	0.00	541.19	0.00	14.15	14.15	828.03
2001 09 25 12	42508.80	0.00	545.70	0.00	13.78	13.78	776.02
2001 09 26 12	42508.80	0.00	544.63	0.00	13.51	13.51	750.60
2001 09 27 12	42508.80	0.00	539.85	0.00	13.51	13.51	745.22
2001 09 28 12	42163.20	0.00	540.39	0.00	13.49	13.49	748.19
2001 09 29 12	42163.20	0.00	528.91	0.00	13.68	13.68	774.77
2001 09 30 12	41817.60	0.00	518.03	0.00	12.96	12.96	775.18
2001 10 01 12	41817.60	0.00	524.32	0.00	12.64	12.64	756.72
2001 10 02 12	41817.60	0.89	378.14	0.00	11.07	11.07	754.11
2001 10 03 12	41472.00	1.61	382.28	0.00	11.75	11.75	794.13
2001 10 04 12	41472.00	0.51	509.38	0.00	11.55	11.55	713.47
2001 10 05 12	41472.00	0.18	437.16	0.00	11.22	11.22	715.11
2001 10 06 12	41126.40	3.37	358.30	0.00	11.56	11.56	781.57
2001 10 07 12	41126.40	3.32	349.00	0.00	10.97	10.97	784.59
2001 10 08 12	40780.80	2.83	354.10	0.00	9.76	9.76	722.96
2001 10 09 12	40780.80	3.16	348.14	0.00	8.68	8.68	689.36
2001 10 10 12	40780.80	1.10	366.84	0.00	7.53	7.53	622.78
2001 10 11 12	40435.20	0.06	511.44	0.00	4.67	4.67	443.46
2001 10 12 12	40435.20	0.00	498.59	0.00	6.61	6.61	471.95
2001 10 13 12	40435.20	0.00	497.18	0.00	5.88	5.88	453.39
2001 10 14 12	40089.60	0.00	500.12	0.00	7.17	7.17	488.82
2001 10 15 12	40089.60	0.00	498.11	0.00	8.50	8.50	517.02
2001 10 16 12	40089.60	0.00	488.51	0.00	9.99	9.99	574.04
2001 10 17 12	39744.00	0.00	484.92	0.00	10.34	10.34	591.99
2001 10 18 12	39744.00	0.00	485.30	0.00	9.22	9.22	545.93
2001 10 19 12	39744.00	0.00	476.77	0.00	9.47	9.47	567.35
2001 10 20 12	39398.40	0.00	473.00	0.00	10.36	10.36	609.96
2001 10 21 12	39398.40	0.00	471.16	0.00	9.81	9.81	600.48
2001 10 22 12	39398.40	0.17	367.33	0.00	11.12	11.12	686.59
2001 10 23 12	39052.80	0.07	455.29	0.00	8.55	8.55	592.77
2001 10 24 12	39052.80	0.00	409.82	0.00	9.67	9.67	659.78
2001 10 25 12	39052.80	0.00	454.84	0.00	8.38	8.38	578.82
2001 10 26 12	38707.20	0.00	452.07	0.00	10.20	10.20	633.00
2001 10 27 12	38707.20	0.49	330.59	0.00	11.27	11.27	718.75
2001 10 28 12	38707.20	0.20	417.33	0.00	12.05	12.05	762.64
2001 10 29 12	38361.60	0.00	430.91	0.00	11.02	11.02	700.38
2001 10 30 12	38361.60	0.00	430.24	0.00	10.81	10.81	679.78
2001 10 31 12	38361.60	0.00	396.90	0.00	11.50	11.50	742.79
2001 11 01 12	38016.00	0.00	351.52	0.00	11.02	11.02	758.77
2001 11 02 12	38016.00	0.00	420.42	0.00	7.50	7.50	572.01
2001 11 03 12	38016.00	0.00	422.97	0.00	8.59	8.59	566.65
2001 11 04 12	37670.40	0.30	343.94	0.00	9.95	9.95	655.60
2001 11 05 12	37670.40	2.34	246.83	0.00	10.41	10.41	761.17
2001 11 06 12	37670.40	1.22	271.81	0.00	7.82	7.82	668.49
2001 11 07 12	37525.15	0.20	370.39	0.00	6.03	6.03	533.80
2001 11 08 12	37324.80	0.03	406.72	0.00	5.51	5.51	451.52
2001 11 09 12	37324.80	0.00	392.46	0.00	6.40	6.40	470.97
2001 11 10 12	37324.80	0.00	395.67	0.00	6.50	6.50	467.85
2001 11 11 12	36979.20	0.00	400.65	0.00	7.14	7.14	469.04
2001 11 12 12	36979.20	0.04	344.49	0.00	6.82	6.82	464.70
2001 11 13 12	36979.20	0.18	275.16	0.00	7.63	7.63	513.51
2001 11 14 12	36979.20	0.07	376.49	0.00	2.89	2.89	351.94
2001 11 15 12	36633.60	0.00	387.96	0.00	1.96	1.96	321.59
2001 11 16 12	36633.60	0.00	378.19	0.00	3.71	3.71	364.53
2001 11 17 12	36633.60	0.00	383.98	0.00	4.38	4.38	373.50
2001 11 18 12	36633.60	0.00	387.71	0.00	4.24	4.24	354.84
2001 11 19 12	36288.00	0.00	391.03	0.00	3.86	3.86	331.35
2001 11 20 12	36288.00	0.00	393.80	0.00	3.43	3.43	311.84
2001 11 21 12	36288.00	0.12	344.00	0.00	3.09	3.09	319.64
2001 11 22 12	36288.00	0.26	282.50	0.00	3.96	3.96	378.90
2001 11 23 12	36142.75	2.73	278.27	0.00	2.90	2.90	370.69
2001 11 24 12	35942.40	1.09	384.74	0.00	-0.96	-0.96	273.18
2001 11 25 12	35942.40	0.92	247.61	0.00	0.90	0.90	334.04
2001 11 26 12	35942.40	0.38	357.19	0.00	-3.18	-3.18	238.56
2001 11 27 12	35942.40	0.55	301.10	0.00	-6.91	-6.91	166.69
2001 11 28 12	35942.40	0.27	360.12	0.00	-8.46	-8.46	142.59
2001 11 29 12	35596.80	0.02	398.31	0.00	-5.82	-5.82	167.53
2001 11 30 12	35596.80	0.00	353.40	0.00	-3.21	-3.21	210.57
2001 12 01 12	35596.80	0.00	401.85	0.00	-2.36	-2.36	214.07
2001 12 02 12	35596.80	0.00	409.36	0.00	1.10	1.10	241.78
2001 12 03 12	35596.80	0.29	356.44	0.00	1.96	1.96	253.97
2001 12 04 12	35596.80	2.33	300.25	0.00	1.98	1.98	276.16
2001 12 05 12	35596.80	2.95	306.67	0.00	-1.79	-1.79	222.63
2001 12 06 12	35251.20	0.84	411.74	0.00	-1.96	-1.96	196.31
2001 12 07 12	35251.20	0.00	398.73	0.00	-0.99	-0.99	206.36
2001 12 08 12	35251.20	0.00	396.65	0.00	-2.60	-2.60	191.86
2001 12 09 12	35251.20	0.00	409.49	0.00	-3.09	-3.09	180.98
2001 12 10 12	35251.20	0.76	269.67	0.00	-1.60	-1.60	240.69
2001 12 11 12	35251.20	4.59	263.95	0.00	-3.62	-3.62	238.74
2001 12 12 12	35251.20	6.54	221.52	0.00	-6.25	-6.25	206.62
2001 12 13 12	35251.20	1.97	398.05	0.00	-11.09	-11.09	120.04
2001 12 14 12	35251.20	1.24	320.77	0.00	-8.70	-8.70	114.97
2001 12 15 12	35251.20	1.36	313.79	0.00	-5.92	-5.92	139.51
2001 12 16 12	35251.20	0.35	383.74	0.00	-5.97	-5.97	146.17
2001 12 17 12	35251.20	0.00	410.91	0.00	-5.58	-5.58	140.25
2001 12 18 12	35251.20	0.00	408.30	0.00	-2.16	-2.16	168.32
2001 12 19 12	35251.20	0.00	404.92	0.00	-0.51	-0.51	195.87
2001 12 20 12	35251.20	0.00	404.43	0.00	0.34	0.34	216.27
2001 12 21 12	35251.20	0.00	367.00	0.00	0.93	0.93	252.95
2001 12 22 12	35251.20	0.00	342.60	0.00	-2.73	-2.73	220.34
2001 12 23 12	35251.20	0.42	305.02	0.00	-6.33	-6.33	177.36
2001 12 24 12	35251.20	2.28	241.03	0.00	-2.97	-2.97	242.87
2001 12 25 12	35251.20	0.87	399.84	0.00	-5.66	-5.66	174.73
2001 12 26 12	35251.20	0.00	398.51	0.00	-3.67	-3.67	176.85
2001 12 27 12	35251.20	0.00	400.02	0.00	-1.87	-1.87	201.13
2001 12 28 12	35251.20	0.00	404.04	0.00	-1.37	-1.37	208.64
2001 12 29 12	35251.20	0.16	321.21	0.00	-0.38	-0.38	255.46
2001 12 30 12	35251.20	0.07	329.16	0.00	0.59	0.59	304.04
2001 12 31 12	35251.20	0.08	342.68	0.00	-1.05	-1.05	273.13
2002 01 01 12	35251.20	2.66	234.27	0.00	-2.66	-2.66	260.93
2002 01 02 12	35251.20	1.08	383.51	0.00	-5.52	-5.52	196.02
2002 01 03 12	35251.20	0.00	392.19	0.00	-3.00	-3.00	212.66
2002 01 04 12	35251.20	0.00	390.86	0.00	-1.36	-1.36	228.64
2002 01 05 12	35251.20	0.00	406.96	0.00	-3.17	-3.17	189.05
2002 01 06 12	35596.80	0.00	405.25	0.00	-1.40	-1.40	207.68
2002 01 07 12	35596.80	0.00	410.34	0.00	0.00	0.00	222.65
2002 01 08 12	35596.80	0.00	416.68	0.00	2.58	2.58	247.63
2002 01 09 12	35596.80	0.00	402.72	0.00	3.71	3.71	281.27
2002 01 10 12	35596.80	3.30	281.89	0.00	3.57	3.57	337.07
2002 01 11 12	35596.80	1.41	370.33	0.00	-1.06	-1.06	241.48
2002 01 12 12	35797.15	0.02	416.56	0.00	-1.77	-1.77	203.47
2002 01 13 12	35942.40	0.00	421.88	0.00	0.28	0.28	213.85
2002 01 14 12	35942.40	0.00	429.43	0.00	0.69	0.69	208.80
2002 01 15 12	35942.40	0.00	423.98	0.00	1.36	1.36	235.46
2002 01 16 12	35942.40	0.38	251.16	0.00	2.83	2.83	351.52
2002 01 17 12	35942.40	0.16	352.66	0.00	0.40	0.40	300.52
2002 01 18 12	36288.00	0.00	407.48	0.00	-2.63	-2.63	203.24
2002 01 19 12	36288.00	0.00	441.23	0.00	-5.19	-5.19	143.86
2002 01 20 12	36288.00	0.00	407.33	0.00	-3.35	-3.35	169.64
2002 01 21 12	36288.00	0.00	441.19	0.00	-4.65	-4.65	157.02
2002 01 22 12	36488.36	0.00	442.61	0.00	-1.04	-1.04	196.90
2002 01 23 12	36633.60	1.50	277.07	0.00	-0.66	-0.66	241.34
2002 01 24 12	36633.60	0.62	448.25	0.00	-8.08	-8.08	131.59
2002 01 25 12	36633.60	0.00	461.53	0.00	-5.89	-5.89	122.01
2002 01 26 12	36633.60	0.00	462.62	0.00	-2.13	-2.13	156.93
2002 01 27 12	36979.20	0.00	447.88	0.00	0.83	0.83	226.81
2002 01 28 12	36979.20	0.00	336.04	0.00	3.70	3.70	354.42
2002 01 29 12	36979.20	0.80	260.72	0.00	-0.68	-0.68	301.22
2002 01 30 12	37179.56	6.33	269.39	0.00	-3.92	-3.92	232.90
2002 01 31 12	37324.80	2.61	384.61	0.00	-9.84	-9.84	136.86
2002 02 01 12	37324.80	0.06	475.90	0.00	-9.83	-9.83	112.07
2002 02 02 12	37324.80	0.00	448.68	0.00	-4.66	-4.66	163.99
2002 02 03 12	37670.40	0.00	440.11	0.00	-4.06	-4.06	181.61
2002 02 04 12	37670.40	0.00	467.91	0.00	-3.28	-3.28	177.52
2002 02 05 12	37670.40	0.00	475.15	0.00	-3.82	-3.82	156.82
2002 02 06 12	37870.75	0.00	488.73	0.00	-5.11	-5.11	137.02
2002 02 07 12	38016.00	0.00	488.27	0.00	-2.47	-2.47	163.58
2002 02 08 12	38016.00	0.00	499.14	0.00	-1.25	-1.25	168.14
2002 02 09 12	38016.00	0.00	496.41	0.00	-0.68	-0.68	172.44
2002 02 10 12	38361.60	0.00	480.24	0.00	-4.12	-4.12	147.04
2002 02 11 12	38361.60	0.00	510.20	0.00	-4.17	-4.17	138.36
2002 02 12 12	38361.60	0.00	512.54	0.00	-0.41	-0.41	167.09
2002 02 13 12	38707.20	0.00	510.16	0.00	1.21	1.21	193.33
2002 02 14 12	38707.20	0.00	490.80	0.00	2.39	2.39	229.84
2002 02 15 12	38707.20	0.00	511.65	0.00	0.65	0.65	205.61
2002 02 16 12	39052.80	0.00	507.38	0.00	1.42	1.42	219.33
2002 02 17 12	39052.80	0.00	504.50	0.00	3.38	3.38	266.42
2002 02 18 12	39052.80	0.51	366.39	0.00	3.81	3.81	307.99
2002 02 19 12	39398.40	0.21	506.07	0.00	-0.69	-0.69	201.54
2002 02 20 12	39398.40	0.00	522.71	0.00	-1.05	-1.05	182.44
2002 02 21 12	39398.40	0.00	528.12	0.00	1.40	1.40	205.21
2002 02 22 12	39744.00	0.00	540.28	0.00	1.19	1.19	181.52
2002 02 23 12	39744.00	0.00	544.84	0.00	3.63	3.63	210.59
2002 02 24 12	39744.00	0.00	517.32	0.00	5.87	5.87	265.03
2002 02 25 12	40089.60	0.00	537.20	0.00	3.15	3.15	214.31
2002 02 26 12	40089.60	0.00	546.89	0.00	0.81	0.81	172.17
2002 02 27 12	40289.95	0.00	548.18	0.00	1.13	1.13	180.56
2002 02 28 12	40435.20	0.00	537.14	0.00	3.11	3.11	216.35
2002 03 01 12	40435.20	0.00	538.16	0.00	2.85	2.85	202.49
2002 03 02 12	40780.80	0.00	550.58	0.00	-4.06	-4.06	116.98
2002 03 03 12	40780.80	0.00	553.16	0.00	-9.02	-9.02	84.10
2002 03 04 12	40780.80	0.00	571.57	0.00	-7.48	-7.48	92.94
2002 03 05 12	41126.40	0.00	575.79	0.00	-2.47	-2.47	120.59
2002 03 06 12	41126.40	0.00	578.42	0.00	1.05	1.05	150.93
2002 03 07 12	41126.40	3.08	430.93	0.00	3.11	3.11	224.00
2002 03 08 12	41472.00	5.11	384.59	0.00	4.25	4.25	284.00
2002 03 09 12	41472.00	1.58	575.81	0.00	-0.19	-0.19	182.53
2002 03 10 12	41817.60	0.00	583.26	0.00	2.73	2.73	194.88
2002 03 11 12	41817.60	0.00	579.00	0.00	3.81	3.81	203.95
2002 03 12 12	41817.60	0.00	594.64	0.00	4.06	4.06	190.50
2002 03 13 12	42163.20	0.00	588.58	0.00	6.06	6.06	197.86
2002 03 14 12	42163.20	0.00	592.67	0.00	6.51	6.51	191.48
2002 03 15 12	42163.20	0.00	593.43	0.00	-0.34	-0.34	117.94
2002 03 16 12	42508.80	0.00	602.95	0.00	-2.86	-2.86	97.63
2002 03 17 12	42508.80	0.00	576.10	0.00	-2.83	-2.83	111.14
2002 03 18 12	42709.15	0.26	455.97	0.00	-2.08	-2.08	135.45
2002 03 19 12	42854.40	0.11	563.89	0.00	-0.56	-0.56	136.79
2002 03 20 12	42854.40	0.00	620.93	0.00	-0.15	-0.15	119.85
2002 03 21 12	43200.00	0.00	624.45	0.00	3.42	3.42	138.81
2002 03 22 12	43200.00	0.00	618.05	0.00	7.16	7.16	188.42
2002 03 23 12	43200.00	0.00	609.74	0.00	8.42	8.42	214.50
2002 03 24 12	43545.60	0.00	595.21	0.00	6.63	6.63	193.71
2002 03 25 12	43545.60	0.00	574.80	0.00	2.01	2.01	147.44
2002 03 26 12	43690.85	0.00	631.52	0.00	1.76	1.76	128.83
2002 03 27 12	43891.20	0.00	632.32	0.00	5.01	5.01	151.49
2002 03 28 12	43891.20	0.75	486.94	0.00	6.36	6.36	203.44
2002 03 29 12	44236.80	2.70	442.41	0.00	8.96	8.96	275.08
2002 03 30 12	44236.80	2.38	484.48	0.00	4.06	4.06	206.71
2002 03 31 12	44236.80	0.57	631.47	0.00	5.65	5.65	191.31
2002 04 01 12	44582.40	0.00	632.92	0.00	7.46	7.46	191.43
2002 04 02 12	44582.40	0.00	633.21	0.00	8.40	8.40	194.07
2002 04 03 12	44582.40	0.00	628.06	0.00	8.62	8.62	203.79
2002 04 04 12	44928.00	0.00	631.40	0.00	8.43	8.43	206.79
2002 04 05 12	44928.00	0.00	619.35	0.00	9.84	9.84	240.82
2002 04 06 12	45273.60	4.83	473.14	0.00	9.01	9.01	271.00
2002 04 07 12	45273.60	6.60	381.83	0.00	5.95	5.95	301.22
2002 04 08 12	45273.60	1.92	514.16	0.00	3.80	3.80	268.64
2002 04 09 12	45619.20	0.01	620.14	0.00	6.08	6.08	250.09
2002 04 10 12	45619.20	0.00	630.12	0.00	8.01	8.01	251.97
2002 04 11 12	45619.20	0.00	645.19	0.00	8.33	8.33	234.18
2002 04 12 12	45964.80	0.00	632.04	0.00	9.23	9.23	248.62
2002 04 13 12	45964.80	0.00	630.99	0.00	10.02	10.02	265.17
2002 04 14 12	46110.05	0.00	640.48	0.00	10.73	10.73	273.84
2002 04 15 12	46310.40	0.00	621.88	0.00	11.89	11.89	312.34
2002 04 16 12	46310.40	0.11	487.83	0.00	10.34	10.34	340.21
2002 04 17 12	46656.00	0.05	569.43	0.00	8.02	8.02	290.26
2002 04 18 12	46656.00	0.00	580.73	0.00	8.04	8.04	280.24
2002 04 19 12	46656.00	0.00	624.64	0.00	7.67	7.67	247.06
2002 04 20 12	47001.60	0.00	617.10	0.00	7.88	7.88	230.45
