2007 10 14 12	38337.55	0.32	257.84	0.00	5.23	5.23	463.56
2007 10 15 12	38016.00	0.09	317.44	0.00	5.81	5.81	456.95
2007 10 16 12	37695.95	0.48	229.94	0.00	6.46	6.46	528.68
2007 10 17 12	37670.40	0.22	171.78	0.00	6.88	6.88	684.57
2007 10 18 12	37324.80	0.03	121.66	0.00	8.27	8.27	857.63
2007 10 19 12	37319.73	0.01	198.53	0.00	7.99	7.99	790.63
2007 10 20 12	36979.20	0.00	263.30	0.00	9.10	9.10	741.87
2007 10 21 12	36781.13	0.00	271.57	0.00	8.52	8.52	653.73
2007 10 22 12	36633.60	0.00	270.78	0.00	6.49	6.49	558.10
2007 10 23 12	36289.09	0.00	282.17	0.00	5.79	5.79	511.16
2007 10 24 12	36288.00	0.00	277.56	0.00	6.31	6.31	526.51
2007 10 25 12	35942.40	0.00	278.86	0.00	9.07	9.07	614.16
2007 10 26 12	35918.34	0.04	227.66	0.00	11.58	11.58	681.57
2007 10 27 12	35596.80	0.24	191.37	0.00	6.67	6.67	541.61
2007 10 28 12	35496.03	0.09	255.52	0.00	2.45	2.45	426.58
2007 10 29 12	35251.20	0.00	267.64	0.00	5.18	5.18	466.42
2007 10 30 12	35053.13	0.39	205.16	0.00	8.88	8.88	557.85
2007 10 31 12	34905.60	0.88	190.72	0.00	9.20	9.20	586.35
2007 11 01 12	34585.56	0.30	237.79	0.00	5.49	5.49	504.77
2007 11 02 12	34560.00	0.00	238.25	0.00	5.39	5.39	508.47
2007 11 03 12	34239.95	0.00	230.23	0.00	2.70	2.70	424.44
2007 11 04 12	34214.40	0.00	235.01	0.00	3.11	3.11	444.00
2007 11 05 12	33869.89	0.00	227.27	0.00	4.84	4.84	470.19
2007 11 06 12	33868.80	0.00	221.47	0.00	-2.66	-2.66	275.62
2007 11 07 12	33524.29	0.00	207.66	0.00	-3.68	-3.68	270.49
2007 11 08 12	33523.20	0.11	204.20	0.00	-0.28	-0.28	338.42
2007 11 09 12	33203.16	0.05	185.39	0.00	1.31	1.31	361.78
2007 11 10 12	33177.60	0.00	126.53	0.00	-1.17	-1.17	353.23
2007 11 11 12	32916.31	0.00	222.13	0.00	2.40	2.40	379.29
2007 11 12 12	32832.00	0.00	203.53	0.00	5.05	5.05	416.75
2007 11 13 12	32633.93	0.00	204.00	0.00	6.25	6.25	480.69
2007 11 14 12	32486.40	0.00	202.15	0.00	6.77	6.77	464.84
2007 11 15 12	32385.63	0.00	181.13	0.00	-1.16	-1.16	285.87
2007 11 16 12	32140.80	0.02	187.34	0.00	-1.90	-1.90	294.56
2007 11 17 12	32116.75	1.80	120.86	0.00	0.78	0.78	374.62
2007 11 18 12	31820.75	2.29	152.72	0.00	-2.94	-2.94	309.63
2007 11 19 12	31795.20	0.64	189.79	0.00	1.99	1.99	429.73
2007 11 20 12	31647.48	0.49	132.81	0.00	2.47	2.47	422.41
2007 11 21 12	31449.60	0.67	182.67	0.00	-5.28	-5.28	222.18
2007 11 22 12	31425.54	0.19	169.69	0.00	-7.93	-7.93	186.60
2007 11 23 12	31188.31	0.01	168.74	0.00	-6.88	-6.88	224.43
2007 11 24 12	31104.00	0.00	168.58	0.00	-5.66	-5.66	251.61
2007 11 25 12	31046.46	0.00	205.79	0.00	-2.69	-2.69	284.68
2007 11 26 12	30842.71	0.08	195.12	0.00	-3.82	-3.82	206.05
2007 11 27 12	30758.40	0.15	189.84	0.00	-10.97	-10.97	97.55
2007 11 28 12	30700.86	0.05	195.46	0.00	-13.92	-13.92	86.43
2007 11 29 12	30560.33	0.00	188.64	0.00	-17.41	-17.41	80.94
2007 11 30 12	30412.80	0.00	166.99	0.00	-17.30	-17.30	87.81
2007 12 01 12	30407.73	2.17	164.58	0.00	-16.14	-16.14	93.52
2007 12 02 12	30312.03	1.70	167.63	0.00	-14.29	-14.29	101.17
2007 12 03 12	30151.51	0.58	154.41	0.00	-14.67	-14.67	108.87
2007 12 04 12	30067.20	0.11	133.53	0.00	-12.45	-12.45	143.94
2007 12 05 12	30062.13	0.18	172.30	0.00	-15.47	-15.47	98.70
2007 12 06 12	30009.66	0.49	166.27	0.00	-14.72	-14.72	91.66
2007 12 07 12	29869.13	0.17	207.22	0.00	-16.19	-16.19	77.75
2007 12 08 12	29747.15	0.00	213.43	0.00	-17.93	-17.93	64.88
2007 12 09 12	29721.60	0.00	182.27	0.00	-17.56	-17.56	75.60
2007 12 10 12	29721.60	0.00	194.81	0.00	-15.75	-15.75	96.22
2007 12 11 12	29697.54	0.00	171.11	0.00	-11.61	-11.61	137.97
2007 12 12 12	29620.83	0.00	192.19	0.00	-10.36	-10.36	149.33
2007 12 13 12	29573.88	0.00	196.54	0.00	-7.98	-7.98	159.38
2007 12 14 12	29523.53	0.00	208.07	0.00	-13.70	-13.70	94.42
2007 12 15 12	29460.31	0.00	197.49	0.00	-12.89	-12.89	108.08
2007 12 16 12	29401.56	0.00	193.69	0.00	-9.81	-9.81	152.90
2007 12 17 12	29377.09	0.00	196.95	0.00	-5.78	-5.78	203.68
2007 12 18 12	29377.09	0.00	196.41	0.00	-4.33	-4.33	216.42
2007 12 19 12	29376.00	0.00	198.55	0.00	-4.80	-4.80	203.84
2007 12 20 12	29376.00	0.06	185.74	0.00	-4.97	-4.97	188.20
2007 12 21 12	29376.00	0.19	169.74	0.00	-6.03	-6.03	158.44
2007 12 22 12	29376.00	0.88	168.66	0.00	-10.51	-10.51	113.41
2007 12 23 12	29377.09	0.34	152.02	0.00	-13.70	-13.70	113.80
2007 12 24 12	29377.09	0.00	160.83	0.00	-11.03	-11.03	165.76
2007 12 25 12	29401.56	0.00	171.72	0.00	-6.84	-6.84	209.90
2007 12 26 12	29401.56	0.00	174.47	0.00	-4.82	-4.82	235.04
2007 12 27 12	29460.31	0.00	102.30	0.00	-6.66	-6.66	236.52
2007 12 28 12	29523.53	0.00	129.37	0.00	-8.43	-8.43	212.60
2007 12 29 12	29620.83	0.00	164.08	0.00	-10.48	-10.48	160.57
2007 12 30 12	29664.06	0.00	197.79	0.00	-12.91	-12.91	114.22
2007 12 31 12	29716.53	0.00	194.46	0.00	-14.08	-14.08	97.52
2008 01 01 12	29721.60	0.00	184.97	0.00	-17.25	-17.25	79.19
2008 01 02 12	29722.69	0.00	205.94	0.00	-16.97	-16.97	80.73
2008 01 03 12	29805.90	0.00	211.00	0.00	-12.95	-12.95	109.66
2008 01 04 12	29919.48	0.00	208.59	0.00	-6.51	-6.51	178.19
2008 01 05 12	30043.15	0.00	205.70	0.00	-1.91	-1.91	247.41
2008 01 06 12	30067.20	0.00	168.13	0.00	1.25	1.25	338.83
2008 01 07 12	30068.28	0.00	203.52	0.00	-0.81	-0.81	267.43
2008 01 08 12	30214.73	0.00	217.80	0.00	-4.36	-4.36	179.52
2008 01 09 12	30355.26	0.00	195.81	0.00	-5.53	-5.53	173.45
2008 01 10 12	30412.80	0.00	216.96	0.00	-7.36	-7.36	153.06
2008 01 11 12	30438.35	0.00	103.11	0.00	-8.99	-8.99	173.62
2008 01 12 12	30610.69	0.00	145.75	0.00	-11.04	-11.04	165.61
2008 01 13 12	30753.33	0.00	179.99	0.00	-8.86	-8.86	164.33
2008 01 14 12	30759.49	0.00	216.55	0.00	-13.29	-13.29	102.14
2008 01 15 12	30956.28	0.05	196.33	0.00	-14.16	-14.16	87.55
2008 01 16 12	31098.93	0.02	237.00	0.00	-8.86	-8.86	109.69
2008 01 17 12	31105.09	0.05	189.76	0.00	-15.17	-15.17	73.87
2008 01 18 12	31348.83	0.02	244.50	0.00	-16.72	-16.72	57.50
2008 01 19 12	31449.60	0.00	213.41	0.00	-20.05	-20.05	47.44
2008 01 20 12	31475.15	0.00	238.53	0.00	-21.56	-21.56	47.82
2008 01 21 12	31771.15	0.00	221.86	0.00	-19.50	-19.50	60.00
2008 01 22 12	31795.20	0.13	177.25	0.00	-16.64	-16.64	79.22
2008 01 23 12	31993.09	0.05	248.75	0.00	-18.35	-18.35	59.48
2008 01 24 12	32140.80	0.00	233.82	0.00	-19.49	-19.49	55.32
2008 01 25 12	32225.10	0.00	255.37	0.00	-16.28	-16.28	69.39
2008 01 26 12	32481.33	0.00	235.49	0.00	-13.93	-13.93	87.60
2008 01 27 12	32487.49	0.04	248.57	0.00	-8.99	-8.99	121.69
2008 01 28 12	32807.94	1.46	205.69	0.00	-3.09	-3.09	167.96
2008 01 29 12	32832.00	0.60	276.48	0.00	-14.68	-14.68	59.05
2008 01 30 12	33120.06	0.00	245.16	0.00	-23.42	-23.42	27.92
2008 01 31 12	33177.60	0.00	264.28	0.00	-25.88	-25.88	34.33
2008 02 01 12	33422.43	0.00	273.08	0.00	-15.04	-15.04	71.85
2008 02 02 12	33523.20	0.00	279.26	0.00	-15.05	-15.05	65.62
2008 02 03 12	33768.03	1.05	206.22	0.00	-13.59	-13.59	92.91
2008 02 04 12	33868.80	3.04	141.67	0.00	-10.57	-10.57	140.80
2008 02 05 12	34113.63	1.07	269.68	0.00	-15.27	-15.27	85.32
2008 02 06 12	34214.40	0.00	249.93	0.00	-16.13	-16.13	77.79
2008 02 07 12	34459.23	0.00	289.71	0.00	-11.72	-11.72	95.90
2008 02 08 12	34560.00	0.98	237.58	0.00	-10.25	-10.25	94.97
2008 02 09 12	34881.55	0.79	258.39	0.00	-15.58	-15.58	50.33
2008 02 10 12	34905.60	0.49	201.24	0.00	-23.23	-23.23	33.33
2008 02 11 12	35246.13	0.14	240.05	0.00	-25.71	-25.71	37.93
2008 02 12 12	35251.20	0.12	250.27	0.00	-20.87	-20.87	57.75
2008 02 13 12	35596.80	2.48	243.19	0.00	-13.26	-13.26	85.30
2008 02 14 12	35622.36	3.55	221.37	0.00	-18.72	-18.72	59.04
2008 02 15 12	35942.40	1.05	263.75	0.00	-19.95	-19.95	64.17
2008 02 16 12	36089.93	0.01	307.96	0.00	-11.60	-11.60	112.64
2008 02 17 12	36288.00	0.37	227.49	0.00	-3.12	-3.12	193.71
2008 02 18 12	36609.55	0.15	344.32	0.00	-14.54	-14.54	72.87
2008 02 19 12	36633.60	0.00	315.84	0.00	-18.65	-18.65	45.64
2008 02 20 12	36979.20	0.00	347.11	0.00	-26.08	-26.08	25.83
2008 02 21 12	36980.29	0.00	351.55	0.00	-23.62	-23.62	34.67
2008 02 22 12	37324.80	0.00	350.74	0.00	-13.07	-13.07	74.97
2008 02 23 12	37522.68	0.00	344.35	0.00	-9.46	-9.46	96.49
2008 02 24 12	37670.40	0.00	350.26	0.00	-6.05	-6.05	120.18
2008 02 25 12	38016.00	0.00	347.57	0.00	-5.18	-5.18	127.59
2008 02 26 12	38016.00	0.00	279.78	0.00	-7.33	-7.33	138.18
2008 02 27 12	38361.60	1.43	273.65	0.00	-8.27	-8.27	132.98
2008 02 28 12	38509.13	1.93	256.68	0.00	-5.39	-5.39	170.69
2008 02 29 12	38707.20	0.97	286.00	0.00	-5.15	-5.15	172.80
2008 03 01 12	39052.80	0.00	313.83	0.00	-4.91	-4.91	174.90
2008 03 02 12	39052.80	0.00	328.73	0.00	-1.04	-1.04	200.95
2008 03 03 12	39398.40	0.30	308.70	0.00	-9.36	-9.36	100.59
2008 03 04 12	39596.29	0.71	286.71	0.00	-10.20	-10.20	92.35
2008 03 05 12	39744.00	0.24	384.21	0.00	-13.42	-13.42	67.16
2008 03 06 12	40089.60	0.00	401.44	0.00	-16.25	-16.25	49.11
2008 03 07 12	40089.60	0.00	390.27	0.00	-19.68	-19.68	42.59
2008 03 08 12	40435.20	0.07	384.90	0.00	-14.33	-14.33	56.54
2008 03 09 12	40775.73	0.03	416.53	0.00	-11.07	-11.07	64.85
2008 03 10 12	40780.80	0.00	414.72	0.00	-10.06	-10.06	85.52
2008 03 11 12	41126.40	0.00	423.56	0.00	0.27	0.27	169.17
2008 03 12 12	41126.40	0.00	362.22	0.00	3.90	3.90	235.25
2008 03 13 12	41472.00	0.00	388.72	0.00	3.39	3.39	226.49
2008 03 14 12	41817.60	0.00	333.61	0.00	-0.87	-0.87	180.83
2008 03 15 12	41817.60	0.00	428.10	0.00	-6.43	-6.43	107.32
2008 03 16 12	42163.20	0.00	394.18	0.00	-5.55	-5.55	117.82
2008 03 17 12	42484.75	0.00	445.96	0.00	-1.32	-1.32	136.88
2008 03 18 12	42508.80	0.00	442.80	0.00	2.60	2.60	168.54
2008 03 19 12	42854.40	0.00	428.33	0.00	2.91	2.91	186.62
2008 03 20 12	42854.40	0.65	308.52	0.00	0.30	0.30	204.93
2008 03 21 12	43200.00	2.14	265.66	0.00	-0.92	-0.92	223.97
2008 03 22 12	43545.60	0.79	311.72	0.00	-2.02	-2.02	195.45
2008 03 23 12	43545.60	0.01	432.68	0.00	-5.18	-5.18	125.52
2008 03 24 12	43891.20	0.00	452.12	0.00	-4.12	-4.12	126.03
2008 03 25 12	43915.25	0.00	473.43	0.00	3.09	3.09	174.71
2008 03 26 12	44236.80	0.00	452.89	0.00	1.45	1.45	163.36
2008 03 27 12	44582.40	0.00	448.27	0.00	0.26	0.26	159.24
2008 03 28 12	44582.40	0.00	475.94	0.00	-0.15	-0.15	147.81
2008 03 29 12	44928.00	0.12	379.24	0.00	-0.18	-0.18	170.87
2008 03 30 12	45273.60	0.06	470.45	0.00	1.55	1.55	170.88
2008 03 31 12	45273.60	0.01	388.07	0.00	0.11	0.11	180.70
2008 04 01 12	45619.20	0.01	454.61	0.00	-2.29	-2.29	146.57
2008 04 02 12	45624.27	0.58	395.95	0.00	-0.70	-0.70	152.06
2008 04 03 12	45964.80	0.24	501.50	0.00	1.22	1.22	142.50
2008 04 04 12	46310.40	0.00	508.94	0.00	2.79	2.79	145.01
2008 04 05 12	46310.40	0.00	514.57	0.00	3.55	3.55	145.50
2008 04 06 12	46656.00	0.00	453.35	0.00	-0.94	-0.94	131.83
2008 04 07 12	46803.71	0.00	496.48	0.00	-2.66	-2.66	120.15
2008 04 08 12	47001.60	0.00	526.75	0.00	-0.07	-0.07	120.51
2008 04 09 12	47347.20	0.00	513.68	0.00	4.07	4.07	160.83
2008 04 10 12	47347.20	0.00	509.40	0.00	5.74	5.74	192.44
2008 04 11 12	47692.80	0.00	475.18	0.00	4.86	4.86	200.30
2008 04 12 12	47890.87	0.00	491.46	0.00	3.39	3.39	175.36
2008 04 13 12	48038.40	0.00	532.83	0.00	1.31	1.31	140.59
2008 04 14 12	48384.00	0.47	435.55	0.00	5.46	5.46	210.43
2008 04 15 12	48384.00	0.19	528.56	0.00	12.00	12.00	282.12
2008 04 16 12	48729.60	1.06	442.89	0.00	12.62	12.62	273.53
2008 04 17 12	48877.32	0.44	525.74	0.00	6.72	6.72	189.79
2008 04 18 12	49075.20	0.00	528.46	0.00	6.89	6.89	206.03
2008 04 19 12	49419.71	0.00	527.01	0.00	10.06	10.06	265.51
2008 04 20 12	49420.80	1.83	378.84	0.00	12.65	12.65	354.16
2008 04 21 12	49766.40	3.20	397.11	0.00	6.58	6.58	231.86
2008 04 22 12	49790.45	1.01	486.55	0.00	3.50	3.50	194.50
2008 04 23 12	50112.00	3.75	415.54	0.00	1.97	1.97	193.05
2008 04 24 12	50310.07	11.37	352.59	0.00	1.88	1.88	252.22
2008 04 25 12	50457.60	4.04	270.72	0.00	-1.06	-1.06	292.01
2008 04 26 12	50777.64	0.00	369.54	0.00	-1.23	-1.23	273.53
2008 04 27 12	50803.20	0.00	464.15	0.00	0.52	0.52	247.33
2008 04 28 12	51148.80	0.00	519.40	0.00	0.85	0.85	218.46
2008 04 29 12	51153.87	0.00	522.95	0.00	3.89	3.89	261.82
2008 04 30 12	51494.40	0.00	534.26	0.00	8.05	8.05	332.10
2008 05 01 12	51518.45	0.00	484.76	0.00	11.14	11.14	413.29
2008 05 02 12	51840.00	0.00	514.78	0.00	6.20	6.20	284.37
2008 05 03 12	51940.77	0.00	540.36	0.00	4.11	4.11	228.60
2008 05 04 12	52185.60	0.00	555.14	0.00	6.02	6.02	240.77
2008 05 05 12	52286.37	0.27	453.92	0.00	8.99	8.99	329.88
2008 05 06 12	52531.20	2.54	400.59	0.00	12.32	12.32	437.00
2008 05 07 12	52631.97	1.01	492.11	0.00	9.70	9.70	378.91
2008 05 08 12	52876.80	0.30	470.98	0.00	9.43	9.43	408.32
2008 05 09 12	52977.57	9.07	365.73	0.00	9.24	9.24	446.07
2008 05 10 12	53222.40	4.69	251.69	0.00	4.05	4.05	420.99
2008 05 11 12	53279.94	1.24	354.15	0.00	3.88	3.88	410.89
2008 05 12 12	53568.00	1.23	372.52	0.00	9.94	9.94	529.84
2008 05 13 12	53592.06	0.37	409.77	0.00	8.47	8.47	474.51
2008 05 14 12	53912.52	0.00	460.30	0.00	7.49	7.49	421.90
2008 05 15 12	53918.67	0.00	527.46	0.00	10.23	10.23	433.63
2008 05 16 12	54174.89	0.00	501.80	0.00	13.83	13.83	539.49
2008 05 17 12	54259.20	0.00	538.69	0.00	15.45	15.45	515.31
2008 05 18 12	54406.91	0.00	552.16	0.00	13.31	13.31	419.69
2008 05 19 12	54604.80	0.00	535.80	0.00	14.13	14.13	467.63
2008 05 20 12	54628.86	0.00	527.34	0.00	13.11	13.11	447.04
2008 05 21 12	54924.84	0.00	538.49	0.00	10.42	10.42	380.95
2008 05 22 12	54950.40	0.00	535.35	0.00	11.47	11.47	432.56
2008 05 23 12	55051.17	0.57	421.18	0.00	12.64	12.64	556.37
2008 05 24 12	55294.91	4.39	383.00	0.00	14.39	14.39	678.37
2008 05 25 12	55301.07	4.01	300.09	0.00	14.61	14.61	754.18
2008 05 26 12	55443.71	0.96	489.81	0.00	10.37	10.37	446.73
2008 05 27 12	55640.52	0.01	537.38	0.00	7.25	7.25	338.24
2008 05 28 12	55646.67	0.00	522.03	0.00	8.65	8.65	447.42
2008 05 29 12	55789.32	0.27	344.19	0.00	13.04	13.04	734.96
2008 05 30 12	55961.64	2.04	288.69	0.00	14.44	14.44	832.44
2008 05 31 12	55987.20	0.81	477.18	0.00	15.86	15.86	720.15
2008 06 01 12	56044.74	0.16	439.51	0.00	16.62	16.62	727.65
2008 06 02 12	56185.27	0.61	409.18	0.00	16.60	16.60	718.70
2008 06 03 12	56331.71	6.27	345.48	0.00	14.81	14.81	753.33
2008 06 04 12	56332.80	2.79	329.07	0.00	12.54	12.54	787.01
2008 06 05 12	56356.86	4.18	360.19	0.00	14.63	14.63	830.67
2008 06 06 12	56480.52	12.13	285.66	0.00	13.47	13.47	863.29
2008 06 07 12	56594.09	5.59	314.62	0.00	13.00	13.00	844.19
2008 06 08 12	56677.31	4.59	393.29	0.00	13.41	13.41	759.81
2008 06 09 12	56678.40	10.34	383.16	0.00	14.76	14.76	825.68
2008 06 10 12	56683.46	4.12	255.57	0.00	11.74	11.74	863.99
2008 06 11 12	56735.94	26.96	302.52	0.00	11.60	11.60	861.44
2008 06 12 12	56779.17	27.20	178.50	0.00	9.03	9.03	871.73
2008 06 13 12	56876.47	8.34	284.50	0.00	11.28	11.28	941.63
2008 06 14 12	56939.69	4.75	345.69	0.00	12.19	12.19	913.75
2008 06 15 12	56998.44	1.99	460.82	0.00	15.26	15.26	942.53
2008 06 16 12	56998.44	0.13	458.67	0.00	12.84	12.84	862.39
2008 06 17 12	57022.91	1.44	434.30	0.00	14.63	14.63	964.29
2008 06 18 12	57022.91	2.95	390.36	0.00	17.50	17.50	1116.97
2008 06 19 12	57024.00	2.71	390.33	0.00	18.35	18.35	1154.15
2008 06 20 12	57024.00	0.72	513.64	0.00	19.15	19.15	1110.63
2008 06 21 12	57024.00	0.00	528.27	0.00	17.27	17.27	994.87
2008 06 22 12	57024.00	0.00	532.15	0.00	17.56	17.56	1052.43
2008 06 23 12	57022.91	0.01	471.76	0.00	19.47	19.47	1213.98
2008 06 24 12	57022.91	3.28	405.05	0.00	17.27	17.27	1085.37
2008 06 25 12	56998.44	1.57	454.69	0.00	19.70	19.70	1239.42
2008 06 26 12	56939.69	9.83	377.87	0.00	19.49	19.49	1279.88
2008 06 27 12	56876.47	4.97	385.71	0.00	18.64	18.64	1205.72
2008 06 28 12	56826.11	0.43	401.27	0.00	16.67	16.67	1153.28
2008 06 29 12	56779.17	0.01	480.92	0.00	17.16	17.16	1171.77
2008 06 30 12	56702.45	0.00	508.27	0.00	19.04	19.04	1242.27
2008 07 01 12	56678.40	0.00	513.41	0.00	21.47	21.47	1317.52
2008 07 02 12	56678.40	0.00	524.53	0.00	20.27	20.27	1135.99
2008 07 03 12	56652.84	0.00	517.77	0.00	15.61	15.61	939.71
2008 07 04 12	56530.87	0.00	517.57	0.00	16.56	16.56	1065.61
2008 07 05 12	56433.57	0.00	510.76	0.00	20.29	20.29	1320.02
2008 07 06 12	56337.87	1.41	389.00	0.00	22.76	22.76	1533.76
2008 07 07 12	56332.80	1.43	358.92	0.00	23.03	23.03	1542.92
2008 07 08 12	56248.50	1.22	392.63	0.00	19.16	19.16	1191.61
2008 07 09 12	56087.97	1.38	377.99	0.00	18.17	18.17	1185.28
2008 07 10 12	55992.27	1.92	384.72	0.00	19.35	19.35	1305.98
2008 07 11 12	55987.20	0.62	452.35	0.00	21.69	21.69	1458.29
2008 07 12 12	55839.67	0.31	398.38	0.00	19.19	19.19	1283.62
2008 07 13 12	55699.14	0.13	460.18	0.00	17.84	17.84	1198.21
2008 07 14 12	55641.60	0.01	489.87	0.00	19.30	19.30	1234.23
2008 07 15 12	55557.30	0.15	469.81	0.00	20.44	20.44	1284.83
2008 07 16 12	55353.54	0.18	358.36	0.00	21.17	21.17	1451.76
2008 07 17 12	55296.00	1.55	376.51	0.00	20.43	20.43	1337.24
2008 07 18 12	55211.69	3.36	366.65	0.00	18.65	18.65	1234.93
2008 07 19 12	54974.45	9.74	371.80	0.00	19.65	19.65	1318.73
2008 07 20 12	54950.40	4.27	342.31	0.00	18.58	18.58	1290.58
2008 07 21 12	54752.52	0.30	490.29	0.00	19.43	19.43	1335.99
2008 07 22 12	54604.80	3.98	343.61	0.00	22.18	22.18	1673.09
2008 07 23 12	54579.25	13.02	326.29	0.00	23.63	23.63	1835.50
2008 07 24 12	54283.25	4.69	451.40	0.00	23.72	23.72	1686.74
2008 07 25 12	54259.20	0.00	464.44	0.00	21.38	21.38	1422.81
2008 07 26 12	54014.37	0.00	496.79	0.00	19.51	19.51	1284.36
2008 07 27 12	53913.60	1.50	370.36	0.00	21.48	21.48	1508.26
2008 07 28 12	53766.07	5.56	339.54	0.00	22.37	22.37	1588.60
2008 07 29 12	53568.00	2.05	483.77	0.00	20.40	20.40	1319.13
2008 07 30 12	53483.69	1.77	377.91	0.00	19.68	19.68	1297.87
2008 07 31 12	53222.40	1.30	364.96	0.00	20.91	20.91	1400.50
2008 08 01 12	53196.84	0.75	366.97	0.00	19.63	19.63	1342.25
2008 08 02 12	52876.80	7.30	365.04	0.00	22.21	22.21	1566.40
2008 08 03 12	52875.71	7.43	260.98	0.00	22.15	22.15	1719.58
2008 08 04 12	52531.20	2.11	397.69	0.00	19.79	19.79	1470.08
2008 08 05 12	52530.11	0.12	427.52	0.00	18.88	18.88	1317.53
2008 08 06 12	52185.60	0.02	437.69	0.00	19.01	19.01	1307.50
2008 08 07 12	52160.05	2.33	359.52	0.00	19.41	19.41	1357.65
2008 08 08 12	51840.00	1.59	415.76	0.00	20.74	20.74	1493.75
2008 08 09 12	51814.44	7.96	309.61	0.00	22.06	22.06	1727.49
2008 08 10 12	51494.40	32.35	273.84	0.00	21.53	21.53	1762.73
2008 08 11 12	51346.87	16.28	280.50	0.00	20.38	20.38	1665.05
2008 08 12 12	51148.80	1.76	408.62	0.00	19.64	19.64	1494.91
2008 08 13 12	50903.97	0.00	467.63	0.00	19.48	19.48	1363.15
2008 08 14 12	50803.20	0.00	465.88	0.00	19.77	19.77	1339.01
2008 08 15 12	50481.66	0.00	437.20	0.00	18.58	18.58	1329.31
2008 08 16 12	50457.60	0.00	459.43	0.00	19.98	19.98	1434.48
2008 08 17 12	50112.00	0.00	465.09	0.00	22.00	22.00	1532.21
2008 08 18 12	50110.91	0.00	459.67	0.00	23.15	23.15	1604.93
2008 08 19 12	49766.40	0.00	425.02	0.00	22.60	22.60	1661.99
2008 08 20 12	49618.87	0.02	441.60	0.00	23.24	23.24	1785.00
2008 08 21 12	49420.80	14.49	296.76	0.00	25.32	25.32	2033.44
2008 08 22 12	49080.27	14.09	331.92	0.00	22.21	22.21	1575.85
2008 08 23 12	49075.20	3.34	424.68	0.00	15.56	15.56	1073.13
2008 08 24 12	48729.60	0.00	452.72	0.00	14.34	14.34	1037.16
2008 08 25 12	48704.05	0.00	450.03	0.00	17.10	17.10	1257.93
2008 08 26 12	48384.00	1.01	321.81	0.00	21.66	21.66	1592.49
2008 08 27 12	48062.45	1.39	351.73	0.00	18.32	18.32	1158.60
2008 08 28 12	48038.40	0.40	398.54	0.00	14.90	14.90	1017.50
2008 08 29 12	47692.80	0.00	440.75	0.00	15.02	15.02	1090.84
2008 08 30 12	47692.80	0.00	446.62	0.00	17.28	17.28	1196.04
2008 08 31 12	47347.20	0.00	444.08	0.00	21.50	21.50	1427.65
2008 09 01 12	47006.67	9.12	331.79	0.00	23.26	23.26	1451.18
2008 09 02 12	47001.60	3.88	258.33	0.00	14.08	14.08	996.42
2008 09 03 12	46656.00	0.28	269.49	0.00	8.73	8.73	850.46
2008 09 04 12	46654.91	3.98	285.21	0.00	11.84	11.84	987.23
2008 09 05 12	46310.40	6.62	151.94	0.00	10.77	10.77	974.08
2008 09 06 12	45964.80	3.58	296.68	0.00	10.33	10.33	906.34
2008 09 07 12	45964.80	0.73	319.41	0.00	11.49	11.49	860.59
2008 09 08 12	45619.20	0.07	375.75	0.00	9.74	9.74	774.30
2008 09 09 12	45471.67	0.01	389.23	0.00	11.00	11.00	874.67
2008 09 10 12	45273.60	0.01	373.20	0.00	13.86	13.86	1021.37
2008 09 11 12	44928.00	0.72	274.55	0.00	15.11	15.11	1141.06
2008 09 12 12	44928.00	1.62	317.39	0.00	14.40	14.40	1072.77
2008 09 13 12	44582.40	3.03	303.26	0.00	15.45	15.45	1048.18
2008 09 14 12	44236.80	6.65	286.89	0.00	12.26	12.26	885.59
2008 09 15 12	44236.80	2.32	386.25	0.00	11.57	11.57	885.32
2008 09 16 12	43891.20	0.00	370.67	0.00	14.47	14.47	1062.43
2008 09 17 12	43891.20	0.00	386.90	0.00	16.15	16.15	1124.63
2008 09 18 12	43545.60	0.00	388.29	0.00	17.29	17.29	1166.23
2008 09 19 12	43200.00	0.00	391.04	0.00	18.95	18.95	1198.66
2008 09 20 12	43200.00	0.00	394.79	0.00	16.91	16.91	1014.52
2008 09 21 12	42854.40	1.32	286.56	0.00	16.19	16.19	1079.26
2008 09 22 12	42508.80	5.48	277.31	0.00	18.50	18.50	1285.44
2008 09 23 12	42508.80	6.45	259.10	0.00	17.58	17.58	1211.97
2008 09 24 12	42163.20	1.83	358.05	0.00	12.95	12.95	924.31
2008 09 25 12	42163.20	0.00	347.93	0.00	12.29	12.29	919.39
2008 09 26 12	41817.60	0.00	369.99	0.00	15.61	15.61	1001.39
2008 09 27 12	41472.00	0.00	368.00	0.00	11.95	11.95	784.15
2008 09 28 12	41472.00	0.00	345.19	0.00	10.58	10.58	774.65
2008 09 29 12	41126.40	0.00	352.12	0.00	10.06	10.06	757.78
2008 09 30 12	40928.33	0.00	349.73	0.00	9.97	9.97	743.14
2008 10 01 12	40780.80	0.00	366.87	0.00	10.54	10.54	703.90
2008 10 02 12	40435.20	0.00	358.89	0.00	11.61	11.61	730.65
2008 10 03 12	40435.20	0.00	354.21	0.00	12.37	12.37	778.68
2008 10 04 12	40089.60	0.02	333.62	0.00	13.05	13.05	870.17
2008 10 05 12	39745.09	5.07	230.72	0.00	14.69	14.69	1081.26
2008 10 06 12	39744.00	9.80	101.40	0.00	13.66	13.66	1135.39
